code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2324,仁寶,5143,127,5016,19834.4,39.55
2377,微星,1712,303,1409,23821.3,169.06
8046,南電,511,25,486,61557.1,1266.8
4979,華星光,151,23,128,7176.1,560.2
2301,光寶科,104,5,99,2543.3,256.12
6182,合晶,82,5,77,761.8,99.33
3491,昇達科,73,2,71,9315.9,1312.04
2408,南亞科,77,9,68,3398.4,499.98
3374,精材,67,18,49,1643.0,335.31
00919,群益台灣精選高息,49,0,49,148.6,30.32
,富邦臺灣加權反1,48,0,48,26.8,5.58
5371,中光電,46,2,44,376.5,85.56
2882,國泰金,42,0,42,411.8,98.99
,群益臺灣加權反1,40,0,40,4.0,1.0
2492,華新科,84,45,39,1221.7,315.0
2527,宏璟,38,0,38,176.6,46.46
00878,國泰永續高股息,37,0,37,124.2,33.48
3231,緯創,55,20,35,694.6,194.83
2327,國巨*,49,16,33,2033.9,622.57
2449,京元電子,31,0,31,800.5,255.75
2516,新建,30,0,30,41.7,13.9
3532,台勝科,1060,1031,29,912.3,314.59
8039,台虹,50,22,28,662.8,236.71
6805,富世達,29,3,26,4741.5,1823.65
6291,沛亨,23,0,23,897.1,390.02
4739,康普,0,607,-607,-5301.6,87.34
5426,振發,77,345,-268,-809.2,30.19
6770,力積電,1453,1710,-257,-1811.2,70.34
2464,盟立,273,518,-245,-4777.9,194.93
2368,金像電,4,202,-198,-19754.5,998.02
8096,擎亞,0,150,-150,-1875.0,125.0
1303,南亞,11,159,-148,-2821.4,190.0
3026,禾伸堂,24,154,-130,-8452.9,650.47
6831,邁科,0,103,-103,-6981.0,678.0
3229,晟鈦,3,100,-97,-501.0,51.65
2478,大毅,53,127,-74,-990.5,133.85
6147,頎邦,13,80,-67,-1069.8,159.67
2880,華南金,1,50,-49,-209.3,43.6
6179,亞通,0,45,-45,-124.4,27.64
00929,復華台灣科技優息,1,45,-44,-130.4,29.63
0050,元大台灣50,4,37,-33,-345.6,105.11
,元大台灣50正2,0,33,-33,-114.1,35.2
009816,凱基台灣TOP50,0,32,-32,-48.5,15.24
2484,希華,1,31,-30,-221.0,73.67
2476,鉅祥,0,28,-28,-357.0,127.5
,主動統一升級50,0,26,-26,-26.7,10.08
5904,寶雅*,19,45,-26,-225.9,88.93
3591,艾笛森,1,24,-23,-49.4,21.48
,群益臺灣加權正2,14,36,-22,-26.0,11.58
3211,順達,4,22,-18,-719.6,399.78
