code,name,weight,shares,price
2883,凱基金,2.0,1902000,0.0
2884,玉山金融控股,2.12,1607000,0.0
2886,兆豐金融控股,1.83,1008000,0.0
2887,台新新光金,1.19,969160,0.0
2891,中國信託金融控股,1.86,838000,0.0
2885,元大金融控股,1.27,545000,0.0
2881,富邦金融控股,1.92,433000,0.0
2882,國泰金融控股,1.25,360000,0.0
5347,世界先進積體電路,1.57,303000,151.5
4904,遠傳電信,0.96,267000,0.0
2890,永豐金融控股,0.35,250920,0.0
2303,聯華電子,1.02,246000,0.0
2344,華邦電子,1.03,233000,0.0
6285,啟碁科技,1.62,213000,0.0
2412,中華電信,1.01,211000,0.0
2382,廣達電腦,1.92,193000,0.0
2313,華通電腦,0.96,166356,0.0
2603,長榮海運,1.14,163000,0.0
1216,統一企業,0.34,135000,0.0
4958,臻鼎-KY,1.91,135000,0.0
2330,台灣積體電路製造,10.52,127000,0.0
4938,和碩聯合科技,0.36,124000,0.0
2455,全新光電科技,1.18,118000,0.0
3711,日月光,2.16,114000,0.0
8464,億豐綜合工業,1.34,103000,0.0
2317,鴻海精密工業,0.74,86000,0.0
3037,欣興電子,2.1,78000,0.0
3231,緯創,0.41,69000,0.0
2449,京元電子,0.52,68250,0.0
2308,台達電子工業,3.81,68000,0.0
2379,瑞昱半導體,1.54,66000,0.0
3005,神基,0.23,59000,0.0
2454,聯發科技,7.0,57600,0.0
2357,華碩電腦,1.55,56000,0.0
5871,中租-KY,0.18,46920,0.0
6415,矽力-KY,0.65,46000,0.0
6531,愛普,1.03,45000,0.0
4991,環宇通訊半導體控股,0.53,44000,353.0
3491,昇達科技,1.46,44000,969.0
1301,台灣塑膠工業,0.08,43000,0.0
2912,統一超商,0.33,43000,0.0
2345,智邦科技,2.62,36053,0.0
7828,創新服務,1.65,36000,1340.0
3044,健鼎科技,0.42,33000,0.0
3034,聯詠科技,0.55,31000,0.0
2360,致茂電子,2.08,29000,0.0
5904,寶雅國際,0.66,27000,0.0
2615,萬海航運,0.07,23000,0.0
3167,大量科技,0.38,23000,0.0
8021,尖點科技,0.24,22000,0.0
6944,兆聯實業,0.51,20800,0.0
6187,萬潤科技,0.64,20305,929.0
3008,大立光電,2.07,15000,0.0
6669,緯穎,2.39,13000,0.0
7769,鴻勁,2.74,13000,0.0
6223,旺矽科技,2.18,12074,5280.0
2368,金像電子,0.33,12000,0.0
2383,台光電子材料,1.89,11686,0.0
3653,健策精密工業,1.14,9653,0.0
3529,力旺電子,0.68,8000,2475.0
6510,中華精測科技,0.66,7747,2495.0
3131,弘塑科技,0.47,5811,2370.0
6515,穎崴,1.1,5512,0.0
5274,信驊科技,1.06,2131,14525.0
202608TX,臺股期貨08/26,-0.34,24,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.42,-310,0.0
