code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2409,友達,1512,1268,244,741.0,30.39
1409,新纖,300,62,238,624.9,26.26
,群益優選非投等債,150,0,150,142.4,9.49
009828,中信台日韓PCB,105,0,105,102.6,9.77
009816,凱基台灣TOP50,75,21,54,87.4,16.14
2344,華邦電,70,22,48,874.4,184.55
1815,富喬,61,14,47,608.5,130.3
00918,大華優利高填息30,42,6,36,127.8,35.48
00712,復華富時不動產,36,3,33,28.9,8.61
00919,群益台灣精選高息,41,8,33,107.6,32.53
2845,遠東銀,30,0,30,40.7,13.55
6116,彩晶,30,0,30,45.2,15.05
00927,群益半導體收益,36,11,25,94.8,37.9
,期元大S&P黃金,24,0,24,109.0,45.05
2489,瑞軒,27,3,24,94.6,39.43
1301,台塑,34,12,22,146.6,66.62
,主動凱基台灣,21,2,19,18.5,9.74
4979,華星光,21,4,17,1045.0,618.34
00961,FT臺灣永續高息,16,0,16,22.7,13.49
4912,聯德控股-KY,16,0,16,156.9,98.08
8042,金山電,16,0,16,183.3,114.56
2637,慧洋-KY,16,0,16,158.5,99.69
2492,華新科,18,3,15,476.2,317.27
2884,玉山金,16,2,14,65.2,44.22
,群益ESG投等債20+,20,6,14,19.9,14.19
2002,中鋼,5,644,-639,-1226.9,19.2
,主動統一升級50,7,584,-577,-600.2,10.4
2303,聯電,121,213,-92,-1302.5,141.43
,主動野村臺灣高息,0,80,-80,-93.0,11.62
00900,富邦特選高股息30,0,80,-80,-156.6,19.57
,主動富邦台灣龍耀,0,70,-70,-62.4,8.91
,主動統一台股增長,23,76,-53,-159.7,30.13
3441,聯一光,3,42,-39,-542.6,139.12
2880,華南金,0,31,-31,-137.0,44.2
3481,群創,86,116,-30,-156.5,50.92
009829,大華韓國KOSPI50,0,30,-30,-33.5,11.18
2609,陽明,1,28,-27,-156.7,58.26
5347,世界,0,23,-23,-361.7,157.26
1312,國喬,0,22,-22,-31.8,14.47
3711,日月光投控,4,24,-20,-1339.6,640.88
,元大台灣50反1,0,20,-20,-19.4,9.68
8085,福華,0,20,-20,-30.1,15.07
,主動統一全球創新,7,27,-20,-32.7,16.36
00929,復華台灣科技優息,1,20,-19,-55.5,29.15
6505,台塑化,9,25,-16,-138.6,86.58
2338,光罩,0,15,-15,-62.3,41.5
5608,四維航,0,15,-15,-25.5,17.0
,期街口S&P黃豆,0,15,-15,-35.6,23.75
2883,凱基金,5,20,-15,-53.4,36.53
8227,巨有科技,2,16,-14,-269.3,192.36
