code,name,weight,shares,price
8155,博智,3.31,262000,388.5
2455,全新,2.65,205000,398.0
3037,欣興,6.01,190000,974.0
2408,南亞科,2.38,161000,454.5
6187,萬潤,4.94,130000,1170.0
4764,雙鍵,1.33,118000,346.5
8358,金居,2.43,114000,657.0
6274,台燿,5.24,93000,1735.0
3363,上詮,2.06,92729,685.0
2330,台積電,7.28,90000,2490.0
8996,高力,4.1,87000,1450.0
3017,奇鋐,6.77,86000,2425.0
6805,富世達,4.36,76000,1765.0
6139,亞翔,1.67,65000,791.0
6683,雍智科技,2.98,52000,1765.0
3665,貿聯 -KY,3.25,50000,2000.0
2308,台達電,3.17,47000,2080.0
3081,聯亞,2.75,37000,2285.0
3167,大量,0.91,36000,780.0
2383,台光電,6.29,34000,5700.0
8299,群聯,2.52,32000,2430.0
2327,國巨,1.03,31000,1020.0
2345,智邦,2.21,28000,2435.0
6223,旺矽,5.86,27000,6680.0
3443,創意,2.92,19000,4725.0
3653,健策,2.24,18000,3840.0
2454,聯發科,2.5,17000,4535.0
6515,穎崴,1.53,5000,9450.0
5274,信驊,1.8,3000,18505.0
