code,name,weight,shares,price
2633,台灣高鐵,1.29,4204000,26.6
1402,遠東新,1.01,3019000,29.1
1102,亞泥,1.27,3013000,36.55
2891,中信金,2.38,2891000,71.4
2618,長榮航,1.35,2692000,43.55
5876,上海商銀,1.12,2321000,41.7
2897,王道銀行,0.26,2119000,10.55
1216,統一,1.83,2042000,77.8
1409,新纖,0.63,1812000,30.25
2881,富邦金控,2.35,1681025,121.5
2646,星宇航空,0.37,1494000,21.35
2412,中華電,2.42,1483000,141.5
3045,台灣大,1.87,1378000,117.5
4904,遠傳,1.63,1370000,103.0
2303,聯電,2.62,1367000,166.0
2371,大同,0.37,1154000,28.15
2105,正新,0.39,1051000,32.55
2855,統一證券,0.57,944000,52.2
2501,國建,0.26,896000,24.75
1326,台化,0.67,865000,67.6
2347,聯強,0.93,863000,93.8
1907,永豐餘,0.27,816000,28.7
5871,中租-KY,1.05,786000,115.5
3702,大聯大,0.93,735000,110.0
3481,群創光電,0.56,703000,69.2
8415,大國鋼,0.23,572000,34.7
2634,漢翔公司,0.39,556000,60.3
2377,微星,0.88,538000,142.5
2382,廣達,2.33,535000,378.0
2606,裕民,0.37,522000,62.2
1229,聯華實業,0.26,515000,43.7
2206,三陽工業,0.38,515000,63.6
2912,統一超商,1.4,506000,240.0
2885,元大金,0.39,492000,68.4
2006,東和鋼鐵,0.37,466000,68.6
2204,中華,0.26,399000,57.5
6182,合晶,0.69,383000,156.0
4938,和碩,0.37,375000,84.5
6176,瑞儀光電,0.38,361000,92.0
3090,日電貿,1.36,346000,340.0
1785,光洋科,0.58,326000,153.0
2474,可成,0.73,325000,196.0
8064,東捷,0.52,323000,138.5
3005,神基科技,0.4,312000,110.0
3034,聯詠,1.94,312000,538.0
2357,華碩,2.38,304000,680.0
2337,旺宏,0.5,303000,144.5
2385,群光,0.37,302000,107.5
9914,美利達,0.25,282000,75.9
4958,臻鼎-KY,1.83,274000,579.0
4919,新唐科技,0.54,271000,174.0
8021,尖點,1.6,262000,530.0
6213,聯茂,1.16,255000,396.0
8261,富鼎,1.01,250000,352.0
2882,國泰金,0.26,239000,93.4
8016,矽創,0.9,236000,332.0
6023,元大期貨,0.26,222000,103.5
6147,頎邦,0.56,222000,217.0
2478,大毅,0.52,208000,215.0
8358,金居開發,1.3,200000,563.0
9958,世紀鋼構,0.26,187000,120.5
6285,啟碁科技,0.55,184000,258.5
9939,宏全國際,0.26,180000,124.0
5483,中美晶,0.42,174000,209.5
5434,崇越,1.02,170000,522.0
6196,帆宣,1.11,169000,570.0
2458,義隆,0.34,166000,179.0
1795,美時製藥,0.39,164000,204.5
3596,智易科技,0.37,163000,197.0
3037,欣興,1.59,150000,917.0
2049,上銀科技,0.6,144000,364.0
3711,日月光投控,1.13,144000,679.0
3189,景碩科技,1.2,136000,763.0
3293,鈊象,1.22,133000,794.0
3532,台勝科,0.6,129000,406.0
6121,新普科技,0.68,126000,467.5
2404,漢唐,1.9,125000,1320.0
1513,中興電工,0.26,124000,178.5
6446,藥華醫藥,2.03,122000,1445.0
2327,國巨*,1.36,117000,1005.0
2645,長榮航太,0.32,115000,238.0
6890,來億-KY,0.27,111000,212.5
3026,禾伸堂,1.23,111000,963.0
6274,台燿,1.99,106000,1630.0
6531,愛普科技,1.15,105000,954.0
2472,立隆,0.48,103000,405.0
2330,台積電,2.83,100000,2460.0
3227,原相,0.25,92000,235.5
3264,欣銓,0.27,92000,257.0
6715,嘉基,0.5,92000,470.0
3592,瑞鼎,0.26,83000,275.5
8046,南電,0.95,77000,1075.0
2467,志聖,0.57,75000,655.0
8081,致新,0.28,74000,324.0
6197,佳必琪,0.27,64000,372.5
3044,健鼎科技,0.35,60000,506.0
1560,中砂,0.49,57000,745.0
3167,大量,0.57,55000,905.0
6831,邁科,0.52,53000,859.0
6139,亞翔工程,0.54,50000,932.0
5536,聖暉*,0.6,36000,1435.0
5904,寶雅,0.27,32000,737.0
2454,聯發科,1.43,30000,4125.0
2383,台光電子,1.83,29000,5475.0
2360,致茂,0.68,27000,2180.0
5903,全家商店,0.05,25000,188.0
8210,勤誠興業,0.3,20000,1290.0
6223,旺矽,1.19,15000,6855.0
2345,智邦,0.4,13000,2645.0
3008,大立光電,0.62,13000,4135.0
3443,創意電子,0.58,11000,4605.0
6592,和潤企業,0.01,10140,61.9
2368,金像電子,0.13,9000,1225.0
7769,鴻勁,0.55,7000,6800.0
2059,川湖,0.54,6000,7785.0
8996,高力,0.07,4000,1425.0
2308,台達電子,0.07,3000,1995.0
5274,信驊科技,0.38,2000,16270.0
3131,弘塑科技,0.04,1000,3425.0
202607TX,台指期貨,2.09,19,0.0
