code,name,weight,shares,price
2327,國巨*,2.82,8426000,248.5
1802,台玻,0.4,5996000,53.2
3037,欣興,3.26,5952000,389.0
2449,京元電子,2.0,5285000,272.0
2368,金像電,5.44,5150000,761.0
2002,中鋼,0.12,4925000,19.15
8046,南電,2.52,4559000,423.0
3711,日月光投控,1.85,4257000,320.0
2308,台達電,6.97,4180000,1220.0
2330,台積電,9.31,3895000,1810.0
6191,精成科,0.41,3398000,90.6
1303,南亞,0.32,3184000,74.1
2345,智邦,5.36,2892000,1380.0
3017,奇鋐,5.59,2552000,1665.0
2383,台光電,7.4,2412000,2175.0
3665,貿聯-KY,4.5,2223848,1595.0
8358,金居,0.54,1864000,225.0
8210,勤誠,2.13,1856000,871.0
6488,環球晶,0.97,1699000,443.0
6139,亞翔,1.13,1694000,500.0
3211,順達,0.64,1575000,314.0
1319,東陽,0.17,1500000,87.6
6274,台燿,0.88,1462000,467.0
3376,新日興,0.36,1425000,190.0
6223,旺矽,5.2,1346000,2990.0
3653,健策,5.63,1247000,3180.0
4979,華星光,0.55,1219000,349.0
6805,富世達,2.54,1124000,1665.0
6669,緯穎,4.08,797000,3930.0
3264,欣銓,0.14,760000,146.0
3661,世芯-KY,2.33,588000,2995.0
2404,漢唐,0.77,572000,1070.0
6510,精測,2.17,485000,3465.0
2454,聯發科,0.93,424000,1665.0
3217,優群,0.07,354000,153.0
6515,穎崴,1.75,248000,4980.0
5274,信驊,2.49,204000,9430.0
3324,雙鴻,0.19,157000,938.0
3533,嘉澤,0.07,32000,1510.0
3008,大立光,0.02,6000,2285.0
2439,美律,0.0,4000,79.9
2357,華碩,0.0,4000,517.0
3045,台灣大,0.0,4000,107.5
3583,辛耘,0.0,4000,325.0
2059,川湖,0.01,3000,3000.0
2313,華通,0.0,3000,183.0
1326,台化,0.0,3000,43.05
5536,聖暉*,0.0,3000,691.0
1815,富喬,0.0,2000,100.5
8996,高力,0.0,1000,700.0
8299,群聯,0.0,1000,1745.0
