code,name,weight,shares,price
2455,全新,4.3,205000,572.0
3037,欣興,7.12,166000,1020.0
8358,金居,2.52,134000,491.5
2408,南亞科,2.42,127000,516.0
4958,臻鼎 -KY,1.87,100000,470.0
3363,上詮,2.34,92729,660.0
2330,台積電,8.48,90000,2480.0
6274,台燿,4.14,75000,1440.0
4991,環宇 -KY,1.29,71000,473.0
6683,雍智科技,3.17,52000,1590.0
3017,奇鋐,6.75,52000,3415.0
6739,竹陞科技,2.07,50000,1080.0
6187,萬潤,2.19,47000,1215.0
8046,南電,2.05,46000,1060.0
3491,昇達科,2.32,41000,1480.0
3665,貿聯 -KY,3.35,39000,2300.0
6805,富世達,3.45,36000,2415.0
8996,高力,2.22,35000,1505.0
2454,聯發科,6.35,32000,5010.0
3081,聯亞,3.22,29800,2825.0
2383,台光電,5.4,29000,4895.0
2345,智邦,2.05,28000,1840.0
6510,精測,3.12,22000,3700.0
3443,創意,6.42,20000,7615.0
3653,健策,4.02,18000,5790.0
6223,旺矽,1.64,8000,5345.0
6515,穎崴,1.77,8000,5795.0
5274,信驊,0.24,300,20905.0
