code,name,weight,shares,price
2303,聯華電子,2.11,900000,121.5
2885,元大金融控股,0.65,493000,68.3
1326,台灣化學纖維,0.46,400000,59.3
2344,華邦電子,1.16,332000,181.5
8150,南茂科技,0.49,280000,91.5
3037,欣興電子,5.01,232000,1120.0
3711,日月光投資控股,2.45,207000,615.0
2330,台灣積體電路製造,8.75,189000,2400.0
2327,國巨*,2.11,180000,608.0
8046,南亞電路板,4.25,170000,1295.0
2472,立隆電子工業,0.75,162000,241.0
2486,一詮精密工業,0.69,150000,238.0
6438,迅得機械,0.4,140000,147.5
3023,信邦電子,0.68,113000,310.5
2308,台達電子工業,4.0,110000,1885.0
2345,智邦科技,4.86,110000,2290.0
3264,欣銓科技,0.45,107000,219.0
4958,臻鼎科技控股,1.04,107000,503.0
2455,全新光電科技,0.81,101000,417.0
2313,華通電腦,0.37,90000,211.0
3665,貿聯控股,3.33,81000,2135.0
2449,京元電子,0.39,80850,248.5
3017,奇鋐科技,4.86,80000,3150.0
3044,健鼎科技,0.73,78000,483.0
2368,金像電子,1.44,74000,1010.0
2454,聯發科技,5.78,74000,4050.0
2383,台光電子材料,8.82,72000,6350.0
6274,台燿科技,2.1,68000,1600.0
6213,聯茂電子,0.46,50000,481.0
8210,勤誠興業,0.84,43000,1010.0
6669,緯穎科技服務,5.49,43000,6620.0
3450,聯鈞光電,0.42,40000,550.0
6223,旺矽科技,4.25,38000,5800.0
8358,金居開發,0.28,35000,419.5
8996,高力熱處理工業,0.75,32000,1215.0
3189,景碩科技,0.54,31000,905.0
3211,順達科技,0.23,30000,392.0
3653,健策精密工業,3.09,30000,5340.0
2467,志聖工業,0.31,27000,588.0
6187,萬潤科技,0.72,27000,1385.0
2360,致茂電子,1.18,26000,2360.0
5289,宜鼎國際,0.65,22000,1530.0
7769,鴻勁,2.86,22000,6750.0
6515,穎崴科技,1.78,14000,6610.0
6531,愛普科技,0.22,13000,873.0
7750,新代,0.56,12000,2405.0
6805,富世達股份有限公司,0.33,9000,1925.0
3131,弘塑科技,0.43,9000,2500.0
5274,信驊科技,2.89,8800,17020.0
3443,創意電子,0.56,5000,5850.0
6139,亞翔工程,0.02,1000,807.0
