code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
1714,和桐,236,2,234,414.0,17.69
,主動復華全球50,302,91,211,204.9,9.71
,主動中信台灣收益,236,26,210,203.7,9.68
2887,台新新光金,202,26,176,711.1,40.62
1101,台泥,156,7,149,372.9,25.03
,凱基A級公司債,165,22,143,193.4,13.51
,元大台灣50正2,234,102,132,479.4,36.21
009828,中信台日韓PCB,171,40,131,130.3,9.93
009816,凱基台灣TOP50,145,16,129,201.5,15.67
00919,群益台灣精選高息,142,29,113,367.4,32.26
00918,大華優利高填息30,97,0,97,344.8,35.4
0050,元大台灣50,119,29,90,958.3,107.02
,群益臺灣加權正2,188,99,89,106.2,11.9
2324,仁寶,97,10,87,350.5,40.18
,期元大S&P原油反1,84,2,82,92.4,11.27
009829,大華韓國KOSPI50,100,30,70,71.1,10.16
6438,迅得,70,0,70,1115.0,159.29
6182,合晶,123,54,69,762.3,111.12
,主動野村臺灣高息,67,0,67,77.5,11.55
00712,復華富時不動產,61,0,61,52.7,8.61
2303,聯電,191,132,59,786.6,132.39
3576,聯合再生,56,1,55,96.6,17.57
,主動國泰動能高息,57,6,51,78.7,15.24
2327,國巨*,56,5,51,2780.7,541.28
,主動統一台股增長,79,36,43,130.5,29.74
,元大台灣50反1,2,393,-391,-386.3,9.88
,群益ESG投等債20+,14,150,-136,-193.6,14.24
2884,玉山金,3,100,-97,-391.3,40.16
2312,金寶,20,106,-86,-285.0,33.14
,凱基美國非投等債,0,80,-80,-115.2,14.4
2344,華邦電,23,88,-65,-1163.3,179.77
4958,臻鼎-KY,15,77,-62,-3173.0,507.27
2883,凱基金,1,57,-56,-197.3,35.21
00965,元大航太防衛科技,3,46,-43,-106.6,24.83
,主動第一金台股優,0,40,-40,-69.0,17.25
2464,盟立,147,186,-39,-807.8,205.32
1301,台塑,42,81,-39,-257.2,65.51
,主動統一升級50,43,81,-38,-38.3,10.32
3019,亞光,2,38,-36,-561.5,153.64
,主動聯博全球非投,0,36,-36,-35.6,9.9
,主動凱基台灣,131,163,-32,-31.7,9.91
5475,德宏,9,41,-32,-599.5,189.0
5880,合庫金,0,32,-32,-82.7,26.14
2493,揚博,0,31,-31,-582.4,187.87
2409,友達,65,94,-29,-78.0,26.85
1326,台化,57,86,-29,-215.2,74.86
6770,力積電,34,58,-24,-167.4,70.52
4976,佳凌,1,24,-23,-95.2,41.17
2412,中華電,0,22,-22,-300.6,136.64
,主動群益科技創新,0,22,-22,-41.1,18.72
