code,name,weight,shares,price
8028,昇陽半導體,1.92,255000,244.5
8358,金居,2.49,201000,402.5
3037,欣興,4.77,170000,911.0
6274,台燿,5.12,150000,1110.0
6187,萬潤,6.06,148000,1330.0
8155,博智,1.79,140000,415.0
2455,全新,1.39,127000,355.0
3363,上詮,2.39,92729,838.0
2330,台積電,6.3,90000,2275.0
8210,勤誠,2.83,80000,1150.0
2308,台達電,5.47,80000,2220.0
3017,奇鋐,5.77,65000,2885.0
2360,致茂,4.27,60000,2310.0
2368,金像電,2.62,59000,1440.0
6739,竹陞科技,2.34,52000,1460.0
6683,雍智科技,3.74,52000,2335.0
3665,貿聯 -KY,4.34,48000,2940.0
3491,昇達科,2.41,46000,1705.0
8299,群聯,2.85,46000,2010.0
2345,智邦,3.24,42000,2505.0
2383,台光電,6.0,41000,4755.0
6805,富世達,2.05,30000,2215.0
3443,創意,4.18,29000,4685.0
6223,旺矽,4.29,27000,5165.0
3653,健策,2.94,18000,5300.0
6669,緯穎,1.5,10000,4860.0
6510,精測,1.05,9000,3780.0
