code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2344,華邦電,159,1,158,2908.2,183.42
,主動統一前沿科技,45,0,45,44.4,9.86
,元大台灣50反1,34,0,34,33.5,9.87
6770,力積電,54,20,34,241.2,70.94
3543,州巧,30,0,30,163.5,54.5
2491,吉祥全,30,1,29,163.6,56.4
6226,光鼎,30,1,29,98.6,34.0
,群益優選非投等債,25,0,25,25.0,9.63
1312,國喬,56,35,21,33.0,16.21
6179,亞通,20,0,20,60.8,30.4
00961,FT臺灣永續高息,16,0,16,20.3,13.12
2477,美隆電,15,0,15,31.2,20.78
5314,世紀*,15,1,14,56.9,40.61
00712,復華富時不動產,13,0,13,11.4,8.73
2104,國際中橡,13,0,13,13.5,10.42
2845,遠東銀,12,0,12,16.0,13.35
6227,茂綸,12,0,12,137.5,114.58
3702,大聯大,12,0,12,120.5,100.42
,主動中信台灣收益,19,7,12,11.8,9.8
009819,中信數據及電力,11,0,11,10.9,9.89
2317,鴻海,11,1,10,258.7,251.92
2838,聯邦銀,10,0,10,20.2,20.18
,主動富邦台灣龍耀,30,21,9,8.0,8.8
6173,信昌電,9,0,9,203.3,239.15
1326,台化,8,0,8,50.8,63.45
,群益臺灣加權正2,0,121,-121,-144.3,12.0
,元大台灣50正2,20,106,-86,-313.5,36.46
,主動統一升級50,0,86,-86,-89.5,10.41
2303,聯電,15,80,-65,-838.2,128.93
,主動凱基台灣,0,62,-62,-62.1,9.92
,中信中國50正2,0,50,-50,-47.8,9.55
,主動統一台股增長,2,50,-48,-145.9,30.14
0056,元大高股息,1,40,-39,-206.5,54.01
6668,中揚光,2,40,-38,-166.3,43.75
2492,華新科,32,64,-32,-930.2,292.71
3576,聯合再生,4,34,-30,-53.5,17.83
2327,國巨*,1,27,-26,-1553.5,609.21
00878,國泰永續高股息,0,22,-22,-72.2,33.0
0050,元大台灣50,1,23,-22,-230.9,107.19
2881,富邦金,0,21,-21,-298.1,142.57
2409,友達,4,23,-19,-49.6,26.12
4939,亞電,2,20,-18,-162.7,90.37
8201,無敵,0,18,-18,-21.0,11.68
7402,邑錡,0,15,-15,-171.5,114.33
3441,聯一光,1,16,-15,-207.6,138.37
0052,富邦科技,3,18,-15,-93.7,62.51
1815,富喬,16,30,-14,-182.3,129.26
2882,國泰金,10,22,-12,-122.6,102.98
2301,光寶科,4,15,-11,-364.9,317.34
1301,台塑,1,12,-11,-69.4,63.16
