code,name,weight,shares,price
2303,聯電,7.34,15993000,56.7
2412,中華電,9.16,8410000,134.0
2883,凱基金控,1.02,6320000,19.8
3036,文曄,9.44,4992000,241.0
3481,群創光電,0.99,4982000,25.0
2344,華邦電子,2.34,2896000,107.5
6770,力積電,1.16,2275000,69.1
3044,健鼎科技,5.11,1845000,355.0
1303,南亞,0.94,1607000,73.8
2882,國泰金,0.92,1591000,71.7
2337,旺宏,1.43,1290000,148.5
1815,富喬工業,0.98,1226000,0.0
2327,國巨*,2.02,994000,253.0
3715,定穎投控,1.1,815000,170.5
6285,啟碁科技,1.07,789000,166.0
3264,欣銓,0.92,779000,0.0
2313,華通,1.22,719000,216.0
4722,國精化學,0.83,600000,167.5
2330,台積電,8.33,566000,1810.0
3167,大量,1.46,565000,325.0
6290,良維,0.9,532000,0.0
3037,欣興,1.96,524000,499.0
3105,穩懋,1.3,511000,0.0
8358,金居開發,0.86,479000,0.0
8021,尖點,0.89,473000,238.5
2454,聯發科,6.03,458000,1625.0
2449,京元電子,0.86,382000,286.0
1590,亞德客-KY,2.17,280000,963.0
1560,中砂,0.92,255000,442.0
6274,台燿,1.02,231000,0.0
8996,高力,1.25,200000,820.0
2368,金像電子,1.3,180000,962.0
6446,藥華醫藥,0.88,174000,614.0
3324,雙鴻科技,1.0,122000,0.0
2360,致茂,1.44,120000,1520.0
1519,華城,0.84,118000,890.0
2308,台達電子,1.2,104000,1410.0
7751,竑騰,1.23,100000,0.0
2345,智邦,1.14,91000,1565.0
3491,昇達科技,0.92,88000,0.0
3533,嘉澤端子,1.38,87000,1985.0
3017,奇鋐,1.22,77000,1995.0
6805,富世達,1.03,69000,1865.0
6442,光聖,1.05,67000,1850.0
2383,台光電子,1.46,67000,2795.0
8299,群聯電子,0.84,61000,0.0
6223,旺矽,1.13,38000,0.0
3653,健策,1.16,36000,3850.0
6515,穎崴,1.73,26000,7885.0
5274,信驊科技,0.71,8000,0.0
202604TX,台指期貨,1.09,19,0.0
