code,name,weight,shares,price
2883,凱基金控,0.85,2906000,30.7
2303,聯電,3.45,2223000,163.0
2890,永豐金控,0.73,1822000,41.9
2344,華邦電子,2.49,1554000,168.5
2885,元大金,0.99,1447000,71.5
2618,長榮航,0.38,990000,39.85
2891,中信金,0.59,864000,71.3
2347,聯強,0.52,610000,89.1
3481,群創光電,0.37,596000,65.2
2327,國巨*,5.02,592000,891.0
3037,欣興,4.13,502000,863.0
3711,日月光投控,2.92,490000,625.0
2330,台積電,11.15,475000,2465.0
2881,富邦金控,0.5,418000,126.0
4904,遠傳,0.35,395000,93.2
3702,大聯大,0.37,367000,105.5
8150,南茂科技,0.33,327000,106.5
2408,南亞科,1.18,313000,396.0
3189,景碩科技,2.03,282000,755.0
5536,聖暉*,2.82,235000,1260.0
3042,晶技,0.41,211000,206.0
2345,智邦,4.85,211000,2415.0
6274,台燿,3.21,205000,1645.0
8046,南電,2.04,194000,1105.0
2368,金像電子,2.05,187000,1150.0
3017,奇鋐,4.07,184000,2325.0
2308,台達電子,2.96,165000,1885.0
2454,聯發科,6.24,164000,3995.0
6257,矽格,0.36,156000,244.5
3264,欣銓,0.32,144000,232.0
1303,南亞,0.24,136000,182.0
3665,貿聯-KY,2.32,128000,1900.0
6213,聯茂,0.42,112000,393.5
2472,立隆,0.37,111000,351.0
2383,台光電子,5.57,110000,5315.0
6196,帆宣,0.51,98000,546.0
5904,寶雅,0.67,98000,717.0
3023,信邦,0.28,93000,319.5
8021,尖點,0.42,86000,518.0
6223,旺矽,5.11,83000,6460.0
4958,臻鼎-KY,0.43,80000,565.0
6669,緯穎,3.17,66000,5050.0
6446,藥華醫藥,0.83,57000,1530.0
2395,研華,0.25,48000,546.0
2059,川湖,2.78,36000,8095.0
6515,穎崴,2.49,34000,7705.0
5289,宜鼎國際,0.42,29000,1515.0
1590,亞德客-KY,0.27,21000,1345.0
5274,信驊科技,1.94,14600,13975.0
7769,鴻勁,0.17,3000,6055.0
202607TX,台指期貨,1.71,19,0.0
