code,name,weight,shares,price
2887,台新新光金,2.34,4111000,23.95
2883,凱基金控,1.79,3847000,19.55
2880,華南金控,2.48,3098000,34.6
2885,元大金,2.82,2746000,44.15
2891,中信金,3.04,2539000,51.0
1102,亞泥,1.76,2205000,34.15
2303,聯電,3.1,2194000,59.7
1402,遠東新,1.42,2129000,28.7
2882,國泰金,3.16,1902000,70.0
2324,仁寶,1.32,1772000,31.3
2881,富邦金控,3.36,1625025,87.2
9904,寶成,1.03,1494000,29.55
2610,華航,0.64,1483000,18.25
3045,台灣大,3.32,1331000,107.5
6005,群益證券,0.85,1302000,28.1
2897,王道銀行,0.29,1256000,9.65
2618,長榮航,0.82,1081000,32.5
4904,遠傳,1.81,851000,91.5
3481,群創光電,0.48,742000,27.8
1605,華新,0.53,718000,30.5
2820,華票,0.28,717000,16.75
2382,廣達,4.47,676000,282.0
1434,福懋,0.26,670000,16.95
9907,統一實,0.28,649000,18.55
2890,永豐金控,0.45,620000,31.25
2501,國建,0.28,543000,21.85
2903,遠百,0.29,540000,22.45
4938,和碩,0.84,511000,69.5
2851,中央再保,0.28,445000,26.55
8112,至上電子,0.8,440000,71.5
1303,南亞,0.8,440000,74.1
1227,佳格,0.28,409000,29.3
6548,長科*,0.44,401000,46.95
1326,台化,0.4,391000,43.05
6282,康舒,0.4,383000,43.1
2855,統一證券,0.26,381000,29.3
3036,文曄,1.88,363000,215.5
3702,大聯大,0.61,360000,69.9
3264,欣銓,1.17,342000,146.0
2441,超豐,0.64,335000,79.1
1785,光洋科,0.55,320000,74.0
2603,長榮海運,1.37,286000,210.5
8070,長華*,0.27,283000,41.45
6770,力積電,0.39,268000,59.4
2352,佳世達,0.12,217000,23.2
2353,宏碁,0.13,206000,26.2
2912,統一超商,1.01,199000,219.0
9910,豐泰,0.38,185000,88.0
1815,富喬工業,0.42,179000,100.5
2637,慧洋-KY,0.27,168000,66.8
2006,東和鋼鐵,0.32,167000,80.9
8415,大國鋼,0.13,166000,34.0
2344,華邦電子,0.4,162000,101.0
2385,群光,0.46,159000,123.5
6239,力成,0.78,156000,202.5
2379,瑞昱,1.61,150000,484.0
8021,尖點,0.77,145000,211.5
2376,技嘉,0.73,142000,215.0
2486,一詮精密,0.43,142000,122.0
2449,京元電子,0.97,141000,272.0
6257,矽格,0.4,136000,118.0
3711,日月光投控,1.06,135000,320.0
3037,欣興,1.26,127000,389.0
3006,晶豪,0.43,127000,132.0
2492,華新科,0.38,127000,123.0
3105,穩懋,0.76,119000,272.0
2474,可成,0.5,117000,182.0
2330,台積電,4.74,110000,1810.0
2850,新光產險,0.29,106000,114.0
3374,精材,0.41,102000,170.5
2313,華通,0.45,100000,183.0
3260,威剛科技,0.74,99000,319.0
1560,中砂,1.07,97000,451.0
3010,華立,0.27,94000,120.5
2206,三陽工業,0.13,93000,59.0
2357,華碩,1.12,90000,517.0
6290,良維,0.42,88000,204.0
6023,元大期貨,0.18,84000,93.5
3189,景碩科技,0.42,65000,264.5
6903,巨漢,0.42,64000,278.5
2467,志聖,0.52,63000,354.0
3227,原相,0.26,59000,189.5
2377,微星,0.13,59000,92.8
6691,洋基工程,0.81,57000,602.0
6446,藥華醫藥,0.86,55000,667.0
9917,中保,0.13,52000,104.0
5289,宜鼎國際,1.08,51000,905.0
3005,神基科技,0.15,49000,124.5
7795,長廣,0.44,47000,369.0
5234,達興材料,0.4,46000,353.0
2458,義隆,0.14,45000,130.5
9939,宏全國際,0.13,45000,120.0
6176,瑞儀光電,0.1,45000,99.2
3363,上詮,0.59,44000,570.0
8358,金居開發,0.23,43000,225.0
2308,台達電子,0.97,32000,1220.0
2327,國巨*,0.18,29000,248.5
8299,群聯電子,1.14,28000,1745.0
2360,致茂,0.83,26000,1240.0
3491,昇達科技,0.67,25000,1150.0
2383,台光電子,1.11,20000,2175.0
1795,美時製藥,0.12,20000,253.5
1519,華城,0.41,19000,871.0
6414,樺漢,0.12,19000,265.0
2368,金像電子,0.34,18000,761.0
6121,新普科技,0.13,17000,330.5
4766,南寶,0.12,17000,309.0
3081,聯亞光電,0.56,16000,1485.0
6274,台燿,0.15,14000,467.0
2345,智邦,0.4,12000,1380.0
6442,光聖,0.36,9000,1710.0
6223,旺矽,0.49,7000,2990.0
6515,穎崴,0.77,6000,4980.0
2301,光寶科技,0.02,6000,149.0
5274,信驊科技,1.1,5000,9430.0
6510,精測,0.41,5000,3465.0
3443,創意電子,0.26,5000,2190.0
3017,奇鋐,0.2,5000,1665.0
7769,鴻勁,0.38,4000,3930.0
3653,健策,0.08,1000,3180.0
6805,富世達,0.04,1000,1665.0
202603TX,台指期貨,1.95,13,0.0
