code,name,weight,shares,price
2883,CHINA DEVELOPMENT FINANCIAL,1.17,1821000,22.1
2884,E.SUN FINANCIAL HOLDING CO,1.23,1325000,31.85
2891,CTBC FINANCIAL HOLDING CO LT,2.09,1305000,54.8
2885,YUANTA FINANCIAL HOLDING CO,1.99,1227000,55.5
2887,TS FINANCIAL HOLDING CO LTD,0.82,1218000,23.1
2882,CATHAY FINANCIAL HOLDING CO,1.93,860000,76.7
2303,UNITED MICROELECTRONICS CORP,1.8,570000,108.0
2886,MEGA FINANCIAL HOLDING CO LT,0.48,415000,39.3
2881,FUBON FINANCIAL HOLDING CO,1.15,415000,94.6
4904,FAR EASTONE TELECOMM CO LTD,1.03,361000,98.1
6285,WISTRON NEWEB CORP,2.42,316000,262.0
2890,SINOPAC FINANCIAL HOLDINGS,0.25,277000,30.5
2412,CHUNGHWA TELECOM CO LTD,1.08,269000,137.5
5871,CHAILEASE HOLDING CO LTD,0.8,254000,108.0
2382,QUANTA COMPUTER INC,2.43,249000,334.5
2313,COMPEQ MANUFACTURING CO LTD,1.73,241000,245.5
5347,VANGUARD INTERNATIONAL SEMI,1.18,230000,175.0
2449,KING YUAN ELECTRONICS CO LTD,1.81,210000,296.0
2603,EVERGREEN MARINE CORP LTD,1.28,208000,211.5
4958,ZHEN DING TECHNOLOGY HOLDING,2.14,168000,436.5
1216,UNI-PRESIDENT ENTERPRISES CO,0.34,156000,74.8
3711,ASE TECHNOLOGY HOLDING CO LTD,2.34,146000,548.0
4938,PEGATRON CORP,0.32,144000,77.0
3044,TRIPOD TECHNOLOGY CORP,1.79,120000,512.0
2317,HON HAI PRECISION INDUSTRY,0.82,115000,244.5
2330,TAIWAN SEMICONDUCTOR MANUFAC,7.62,115000,2270.0
2379,REALTEK SEMICONDUCTOR CORP,1.58,94000,574.0
3231,WISTRON CORP,0.35,88000,138.0
2308,DELTA ELECTRONICS INC,5.47,87000,2155.0
3167,TA LIANG TECHNOLOGY CO LTD,1.79,80000,765.0
3005,GETAC HOLDINGS CORP,0.21,68000,103.5
2454,MEDIATEK INC,6.06,61000,3405.0
3034,NOVATEK MICROELECTRONICS COR,0.82,57000,493.0
2357,ASUSTEK COMPUTER INC,1.09,55000,679.0
1519,FORTUNE ELECTRIC CO LTD,1.37,54000,870.0
8021,TOPOINT TECHNOLOGY CO LTD,0.74,52000,490.5
1301,FORMOSA PLASTICS CORP,0.07,49000,46.1
2912,PRESIDENT CHAIN STORE CORP,0.32,49000,226.5
4991,GCS HOLDINGS INC,1.01,49000,708.0
2360,CHROMA ATE INC,2.44,37000,2260.0
2368,GOLD CIRCUIT ELECTRONICS LTD,1.29,31000,1430.0
2345,ACCTON TECHNOLOGY CORP,2.26,29000,2675.0
3037,UNIMICRON TECHNOLOGY CORP,0.72,28000,881.0
3491,UNIVERSAL MICROWAVE TECH,1.33,28000,1625.0
2615,WAN HAI LINES LTD,0.06,27000,74.8
2383,ELITE MATERIAL CO LTD,3.71,25803,4920.0
6187,ALL RING TECH CO LTD,0.8,24000,1140.0
3665,BIZLINK HOLDING INC,1.51,23000,2250.0
6944,MEGA UNION TECHNOLOGY INC,0.59,22000,913.0
6669,WIWYNN CORP,3.17,20000,5435.0
2467,C SUN MANUFACTURING LTD,0.34,19000,610.0
7769,HON PRECISION INC,3.53,16000,7560.0
2609,YANG MING MARINE TRANSPORT,0.02,14000,48.6
6223,MPI CORP,2.39,13000,6290.0
8210,CHENBRO MICOM CO LTD,0.51,12000,1460.0
3653,JENTECH PRECISION INDUSTRIAL,0.88,9000,3365.0
3529,EMEMORY TECHNOLOGY INC,0.92,8000,3920.0
3131,GRAND PROCESS TECHNOLOGY COR,0.51,6000,2935.0
6510,CHUNGHWA PRECISION TEST TECH,0.73,6000,4150.0
6515,WINWAY TECHNOLOGY CO LTD,0.92,3000,10540.0
5274,ASPEED TECHNOLOGY INC,1.04,2000,17810.0
3008,LARGAN PRECISION CO LTD,0.09,1000,3135.0
202605TX,TAIEX FUTURES 20MAY26 FTK6,0.9,29,0.0
TXO37400F62026,TAIWAN TAIE C 17JUN26 37400 TWSE,-0.01,-2,0.0
TXO39300F62026,TAIWAN TAIE C 17JUN26 39300 TWSE,-0.02,-4,0.0
TXO39300E62026,TAIWAN TAIE C 20MAY26 39300 TWSE,-0.02,-6,0.0
TXO40700E62026,TAIWAN TAIE C 20MAY26 40700 TWSE,-0.02,-9,0.0
TXO37200E62026,TAIWAN TAIE C 20MAY26 37200 TWSE,-0.07,-10,0.0
TXO37600E62026,TAIWAN TAIE C 20MAY26 37600 TWSE,-0.06,-10,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.04,-11,0.0
TXO37400E62026,TAIWAN TAIE C 20MAY26 37400 TWSE,-0.11,-18,0.0
TXO36900E62026,TAIWAN TAIE C 20MAY26 36900 TWSE,-0.69,-100,0.0
TXO33000E62026,TAIWAN TAIE C 20MAY26 33000 TWSE,-3.02,-240,0.0
