code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2353,宏碁,463,6,457,1401.8,30.67
8150,南茂,422,13,409,3616.3,88.42
1303,南亞,319,21,298,5254.7,176.56
6147,頎邦,305,100,205,3236.7,157.93
2368,金像電,201,0,201,19060.1,949.89
4916,事欣科,200,7,193,2031.6,105.26
6269,台郡,102,2,100,617.0,61.7
4991,環宇-KY,100,2,98,4594.4,468.58
8932,智通*,111,36,75,745.8,99.43
3042,晶技,59,1,58,1030.7,177.71
,主動統一全球創新,60,4,56,94.1,17.05
,元大台灣50反1,87,35,52,52.9,10.18
6239,力成,53,3,50,1306.8,261.88
2527,宏璟,44,0,44,188.3,42.79
,富邦NASDAQ反1,40,0,40,9.6,2.41
,群益臺灣加權反1,40,0,40,4.1,1.02
6182,合晶,35,0,35,367.0,105.0
,主動統一台股增長,52,18,34,98.5,28.86
5355,佳總,33,0,33,19.3,5.85
2409,友達,148,116,32,77.4,24.19
3081,聯亞,31,0,31,6663.6,2160.0
2493,揚博,28,0,28,596.8,212.37
3339,泰谷,24,0,24,93.1,38.77
8021,尖點,39,15,24,1011.7,423.16
3032,偉訓,21,0,21,182.8,87.04
,元大台灣50正2,39,4423,-4384,-14923.9,34.05
2344,華邦電,8707,11761,-3054,-50415.9,165.1
2426,鼎元,21,684,-663,-4242.3,63.98
2303,聯電,74,415,-341,-4259.7,124.99
2327,國巨*,20,207,-187,-11195.5,600.19
3374,精材,134,307,-173,-5638.2,326.08
6488,環球晶,57,227,-170,-16703.9,982.71
2883,凱基金,0,152,-152,-480.8,31.63
0050,元大台灣50,2,120,-118,-1235.5,104.35
2441,超豐,1,114,-113,-1367.7,121.03
6770,力積電,335,442,-107,-692.5,64.42
1101,台泥,0,92,-92,-221.1,24.0
2337,旺宏,14,103,-89,-1101.8,123.95
3008,大立光,27,102,-75,-32604.8,4337.3
1802,台玻,5,75,-70,-386.5,55.29
3481,群創,39,98,-59,-288.5,48.57
2330,台積電,3,56,-53,-12749.7,2387.01
,群益臺灣加權正2,31,80,-49,-55.7,11.24
8096,擎亞,0,49,-49,-651.7,133.0
3605,宏致,0,46,-46,-464.7,101.01
6224,聚鼎,0,40,-40,-224.2,56.04
8054,安國,11,50,-39,-323.3,82.9
6538,倉和,0,35,-35,-551.5,157.57
009815,大華美國MAG7+,0,35,-35,-41.2,11.77
6141,柏承,0,32,-32,-114.7,35.88
