code,name,weight,shares,price
2883,凱基金控,2.08,5531000,30.5
2618,長榮航,1.77,3228000,44.5
2891,中信金,2.52,2891000,70.6
2885,元大金,2.09,2537000,66.7
6116,彩晶,0.58,2397000,19.5
2882,國泰金,2.66,1935000,111.5
2303,聯電,3.97,1815000,178.5
2881,富邦金控,2.81,1674025,136.0
5876,上海商銀,0.85,1634000,42.0
3045,台灣大,2.38,1606000,120.0
2412,中華電,2.04,1146000,144.0
2603,長榮海運,2.31,1013000,185.0
2382,廣達,3.73,826000,366.5
6182,合晶,1.27,823000,125.0
3481,群創光電,0.72,819000,70.9
1102,亞泥,0.36,811000,36.1
5871,中租-KY,0.93,656000,115.5
3702,大聯大,0.86,654000,107.0
4938,和碩,0.66,624000,86.0
3036,文曄,1.44,537000,217.5
2426,鼎元,0.53,504000,85.1
8069,元太,1.05,434000,196.5
2347,聯強,0.44,375000,95.0
3090,日電貿,1.37,346000,321.0
6592,和潤企業,0.27,336000,65.4
6173,信昌電陶,1.27,336000,306.5
3034,聯詠,2.3,333000,561.0
2393,億光,0.28,325000,69.1
2486,一詮精密,0.95,309000,248.5
3706,神達投資控股,0.3,287000,85.5
8064,東捷,0.51,285000,144.5
2357,華碩,2.57,279000,748.0
6147,頎邦,0.8,271000,240.5
8039,台虹科技,0.45,252000,143.5
2474,可成,0.61,241000,205.5
2464,盟立,0.46,221000,169.5
2472,立隆,1.07,219000,397.0
4919,新唐科技,0.47,213000,177.5
2912,統一超商,0.57,205000,226.0
2548,華固,0.23,182000,103.0
2451,創見,0.64,180000,288.0
8021,尖點,1.24,180000,557.0
2377,微星,0.28,171000,133.5
1736,喬山健康,0.25,170000,119.0
2645,長榮航太,0.35,165000,173.5
3006,晶豪,0.49,165000,240.0
9939,宏全國際,0.26,163000,128.5
8358,金居開發,1.25,161000,630.0
2327,國巨*,2.21,159000,1125.0
3189,景碩科技,1.55,155000,812.0
6451,訊芯-KY,1.08,142000,614.0
4991,環宇-KY,0.96,139000,562.0
2467,志聖,0.96,133000,585.0
2376,技嘉,0.54,130000,334.0
6285,啟碁科技,0.4,127000,256.5
3026,禾伸堂,1.18,124000,771.0
3293,鈊象,1.1,117000,760.0
6890,來億-KY,0.35,116000,248.0
8261,富鼎,0.35,111000,255.5
2606,裕民,0.08,109000,61.7
9910,豐泰,0.09,108000,69.8
2006,東和鋼鐵,0.09,107000,70.0
2049,上銀科技,0.43,104000,334.5
3167,大量,0.97,100000,785.0
3037,欣興,1.25,99000,1020.0
2455,全新,0.45,94000,388.5
6274,台燿,1.95,93000,1700.0
6715,嘉基,0.54,92000,480.0
2330,台積電,2.65,90000,2390.0
3227,原相,0.25,88000,227.5
3264,欣銓,0.24,86000,228.0
6187,萬潤科技,1.16,85000,1105.0
6670,復盛應用,0.25,82000,245.5
6196,帆宣,0.55,80000,559.0
3105,穩懋,0.44,77000,463.0
3592,瑞鼎,0.25,72000,278.5
8081,致新,0.28,71000,325.5
2404,漢唐,1.2,71000,1365.0
6176,瑞儀光電,0.08,69000,90.7
3005,神基科技,0.08,69000,98.2
6121,新普科技,0.36,69000,422.5
6197,佳必琪,0.31,68000,373.5
4766,南寶,0.25,59000,346.0
2385,群光,0.07,56000,106.0
6831,邁科,0.59,54000,881.0
2360,致茂,1.32,49000,2185.0
2313,華通,0.14,47000,233.0
5434,崇越,0.27,44000,505.0
3596,智易科技,0.09,38000,195.0
3711,日月光投控,0.3,38000,641.0
1795,美時製藥,0.09,37000,189.0
5904,寶雅,0.28,35000,660.0
6531,愛普科技,0.46,34000,1100.0
1477,聚陽,0.09,32000,221.0
3081,聯亞光電,0.76,29000,2120.0
2454,聯發科,1.33,25000,4310.0
2383,台光電子,1.74,25000,5640.0
2368,金像電子,0.31,20000,1240.0
5269,祥碩科技,0.32,18000,1435.0
7750,新代,0.44,17000,2100.0
2345,智邦,0.47,16000,2380.0
6223,旺矽,1.28,15000,6905.0
1560,中砂,0.13,14000,730.0
2308,台達電子,0.34,14000,1980.0
3131,弘塑科技,0.57,13000,3570.0
8210,勤誠興業,0.16,10000,1285.0
7734,印能科技,0.42,10000,3380.0
6409,旭隼,0.11,9000,1000.0
5274,信驊科技,1.93,9000,17425.0
6446,藥華醫藥,0.1,7000,1195.0
3017,奇鋐,0.19,6000,2505.0
3443,創意電子,0.36,6000,4850.0
8996,高力,0.07,4000,1460.0
7769,鴻勁,0.34,4000,6920.0
6515,穎崴,0.45,4000,9100.0
202607TX,台指期貨,2.09,19,0.0
