code,name,weight,shares,price
2303,聯電,6.26,75000000,144.0
2344,華邦電,3.88,40000000,155.0
2330,台積電,19.08,12800000,2290.0
2337,旺宏,0.75,10000000,125.0
1303,南亞,1.19,9900000,199.0
3037,欣興,3.4,7064000,794.0
4958,臻鼎-KY,2.13,6934000,521.0
3711,日月光投控,2.36,6150000,614.0
2327,國巨*,2.43,6000000,699.0
3017,奇鋐,4.73,3450000,2200.0
3189,景碩,1.4,3217000,693.0
2317,鴻海,0.48,3200000,234.0
2308,台達電,2.96,2700000,1740.0
6488,環球晶,1.91,2350000,1265.0
2345,智邦,2.91,2170000,2090.0
2368,金像電,1.23,2060000,927.0
3211,順達,0.41,1800000,354.0
8358,金居,0.42,1750000,371.0
8046,南電,1.24,1750000,1150.0
6274,台燿,1.23,1700000,1125.0
2454,聯發科,3.54,1650000,3370.0
8996,高力,1.0,1600000,1015.0
3533,嘉澤,1.52,1240000,1865.0
2383,台光電,3.22,1140000,4495.0
2049,上銀,0.19,1010000,306.0
6223,旺矽,3.5,1000000,5455.0
6239,力成,0.15,900000,288.0
6415,矽力*-KY,0.25,900000,435.0
3583,辛耘,0.42,900000,747.0
4966,譜瑞-KY,0.29,800000,567.0
3653,健策,1.64,800000,3210.0
6669,緯穎,2.38,790000,4620.0
1560,中砂,0.31,750000,656.0
2360,致茂,0.8,680000,1850.0
3264,欣銓,0.08,600000,197.5
6805,富世達,0.48,570000,1345.0
3443,創意,1.15,480000,3835.0
3665,貿聯-KY,0.42,360000,1765.0
2455,全新,0.06,336000,282.0
6442,光聖,0.24,300000,1300.0
7769,鴻勁,1.08,279000,6070.0
6515,穎崴,0.63,161000,6055.0
2404,漢唐,0.1,140000,1160.0
5274,信驊,0.91,109500,12915.0
3008,大立光,0.15,60000,4010.0
8299,群聯,0.0,1000,1735.0
8210,勤誠,0.0,1000,1095.0
6196,帆宣,0.0,1000,542.0
6147,頎邦,0.0,1000,164.0
5347,世界,0.0,1000,152.5
