code,name,weight,shares,price
1303,南亞,3.96,1629000,236.0
2344,華邦電子,2.21,1260000,170.0
2303,聯電,1.82,1197000,147.5
3231,緯創,1.93,1003000,186.5
2408,南亞科,3.34,665000,488.0
2337,旺宏,0.76,637000,116.5
3264,欣銓,1.45,574000,244.5
2347,聯強,0.41,448000,89.5
4958,臻鼎-KY,1.9,388000,476.0
6147,頎邦,0.82,378000,209.5
3702,大聯大,0.41,359000,111.0
2455,全新,1.91,348000,534.0
2330,台積電,8.38,336000,2425.0
3036,文曄,0.66,312000,204.0
3037,欣興,2.95,305000,940.0
3189,景碩科技,2.21,266000,805.0
2368,金像電子,1.96,200000,950.0
3042,晶技,0.36,196000,178.5
6274,台燿,2.49,183000,1320.0
8046,南電,1.99,181000,1065.0
2313,華通,0.37,165000,218.5
6239,力成,0.47,165000,274.5
2327,國巨*,0.9,165000,529.0
6139,亞翔工程,1.18,165000,696.0
2345,智邦,2.56,138000,1800.0
6669,緯穎,2.95,134191,2135.0
2449,京元電子,0.37,134000,265.0
8996,高力,1.79,134000,1300.0
2454,聯發科,6.17,133000,4500.0
8358,金居開發,0.6,121000,478.5
2308,台達電子,1.87,108000,1685.0
2885,元大金,0.07,105360,69.0
3017,奇鋐,3.45,105000,3185.0
3665,貿聯-KY,2.05,99000,2010.0
2383,台光電子,4.79,99000,4695.0
6415,矽力*-KY,0.39,93000,411.0
3044,健鼎科技,0.47,90000,502.0
6223,旺矽,4.36,77000,5500.0
8210,勤誠興業,0.69,75000,891.0
6805,富世達,1.61,75000,2090.0
5289,宜鼎國際,0.69,52872,1260.0
3443,創意電子,3.35,50000,6500.0
3081,聯亞光電,1.29,46000,2720.0
6515,穎崴,2.02,32000,6120.0
3008,大立光電,1.8,29000,6020.0
2059,川湖,3.55,28000,12295.0
8299,群聯電子,0.49,24000,1970.0
3131,弘塑科技,0.59,24000,2395.0
3653,健策,1.21,22000,5355.0
6510,精測,0.59,18000,3200.0
5274,信驊科技,2.94,15600,18275.0
202610TX,台指期貨,1.71,19,0.0
