code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.6,955547522,0.0
2408,南亞科技,5.16,7700000,419.5
3042,台灣晶技,1.89,5200000,210.0
2327,國巨股份,6.98,5100000,846.0
2330,台灣積體,14.78,3650000,2380.0
3037,欣興電子,5.34,3200000,975.0
3189,景碩科技,2.59,2100000,743.0
8046,南亞電路,2.64,1750000,862.0
8299,群聯電子,6.41,1430000,2685.0
6274,台燿科技,3.17,1120000,1695.0
2308,台達電子,3.77,920000,2360.0
8996,高力熱處,1.65,900000,1050.0
2345,智邦科技,3.88,900000,2425.0
2368,金像電子,2.04,880000,1275.0
3017,奇鋐科技,4.19,880000,2700.0
8210,勤誠興業,1.94,800000,1375.0
2383,台光電子,6.13,760000,4860.0
2454,聯發科技,4.25,560000,4525.0
6805,富世達股,1.81,520000,2190.0
3665,貿聯-KY,1.92,500000,2195.0
2360,致茂電子,1.91,450000,2420.0
6669,緯穎科技,3.65,390000,5475.0
6223,旺矽科技,3.15,320000,5900.0
7769,鴻勁精密,3.39,270000,7175.0
2059,川湖科技,1.92,215000,5075.0
5274,信驊科技,3.3,110000,17980.0
5347,世界先進,0.0,9000,168.0
3231,緯創資通,0.0,9000,191.0
2891,中國信託,0.0,9000,64.1
2885,元大金融,0.0,9000,59.6
2882,國泰金融,0.0,9000,89.2
2881,富邦金融,0.0,9000,113.5
2603,長榮海運,0.0,9000,231.0
2313,華通電腦,0.0,9000,270.5
2344,華邦電子,0.0,9000,184.5
2337,旺宏電子,0.0,9000,175.5
2317,鴻海精密,0.01,9000,301.5
2382,廣達電腦,0.01,9000,400.5
2449,京元電子,0.01,9000,306.5
3711,日月光投,0.01,9000,590.0
3045,台灣大哥,0.0,1000,115.5
3044,健鼎科技,0.0,1000,508.0
3324,雙鴻科技,0.0,1000,1280.0
3036,文曄科技,0.0,1000,290.5
2404,漢唐集成,0.0,1000,1150.0
2412,中華電信,0.0,1000,142.0
1519,華城電機,0.0,1000,850.0
1303,南亞塑膠,0.0,1000,112.5
3653,健策精密,0.01,1000,3990.0
6515,穎崴科技,0.01,1000,8080.0
6510,中華精測,0.01,1000,3310.0
