code,name,weight,shares,price
2303,聯電,2.9,66190000,114.0
2327,國巨*,4.44,18313000,629.0
3711,日月光投控,3.25,14998000,561.0
2449,京元電子,1.44,12919000,296.0
2330,台積電,9.44,11657000,2255.0
8046,南電,3.53,11398000,934.0
8150,南茂,0.35,11334000,79.1
3037,欣興,3.76,10822000,970.0
2368,金像電,3.83,7669000,1330.0
2308,台達電,5.28,6572000,2095.0
2345,智邦,5.55,6231000,2470.0
3264,欣銓,0.49,6217000,224.0
2002,中鋼,0.04,5163000,18.15
3017,奇鋐,4.55,5041000,2545.0
2383,台光電,9.12,4723000,5005.0
3665,貿聯-KY,3.93,4703848,2225.0
2454,聯發科,6.35,4263000,3860.0
6274,台燿,2.33,4151000,1600.0
2313,華通,0.43,4124000,278.0
6191,精成科,0.14,3988000,96.8
6278,台表科,0.31,3734000,245.0
5439,高技,0.48,3528000,385.0
6147,頎邦,0.27,3201000,237.0
6669,緯穎,4.61,2344000,5525.0
3653,健策,3.0,2267000,3660.0
6223,旺矽,4.72,2169000,6200.0
2481,強茂,0.1,2056000,133.5
8358,金居,0.38,1980000,545.0
8210,勤誠,0.99,1967000,1345.0
6805,富世達,1.08,1761000,1795.0
3376,新日興,0.13,1741000,210.0
2404,漢唐,0.75,1715000,1155.0
6187,萬潤,0.52,1224000,1210.0
6415,矽力*-KY,0.23,1038000,562.0
4966,譜瑞-KY,0.3,1036000,818.0
8996,高力,0.41,1034000,1170.0
6510,精測,1.13,930000,3455.0
3533,嘉澤,0.7,772000,2555.0
6271,同欣電,0.06,686000,226.5
1590,亞德客-KY,0.27,530000,1410.0
1319,東陽,0.01,511000,81.6
6515,穎崴,1.37,442000,8700.0
5274,信驊,2.62,422000,17725.0
3217,優群,0.03,382000,200.0
3008,大立光,0.44,329000,3540.0
2357,華碩,0.07,273000,682.0
1815,富喬,0.0,107000,109.0
3443,創意,0.18,96000,5140.0
2439,美律,0.0,18000,88.3
5347,世界,0.0,1000,168.5
3661,世芯-KY,0.0,1000,4895.0
2317,鴻海,0.0,1000,250.0
