code,name,weight,shares,price
2883,凱基金,2.06,1902000,28.95
2884,玉山金融控股,2.27,1607000,37.7
2886,兆豐金融控股,1.94,1008000,51.5
2887,台新新光金,1.2,969160,33.15
2891,中國信託金融控股,1.98,838000,63.1
2885,元大金融控股,1.29,545000,63.1
2881,富邦金融控股,2.01,433000,124.0
2882,國泰金融控股,1.28,360000,95.2
5347,世界先進積體電路,1.57,303000,138.0
4904,遠傳電信,1.06,267000,105.5
2890,永豐金融控股,0.37,250920,38.85
2303,聯華電子,1.01,246000,110.0
2344,華邦電子,1.03,233000,118.5
6285,啟碁科技,1.63,213000,204.0
2412,中華電信,1.11,211000,140.5
2382,廣達電腦,2.02,193000,279.0
2313,華通電腦,0.96,166356,154.0
2603,長榮海運,1.23,163000,201.0
1216,統一企業,0.38,135000,75.6
4958,臻鼎-KY,1.9,135000,376.0
4938,和碩聯合科技,0.37,124000,80.5
2455,全新光電科技,1.17,118000,265.5
3711,日月光,2.16,114000,505.0
2330,台灣積體電路製造,9.09,110000,2205.0
8464,億豐綜合工業,1.48,103000,382.5
2317,鴻海精密工業,0.74,86000,229.5
3037,欣興電子,2.09,78000,716.0
3231,緯創,0.41,69000,160.0
2449,京元電子,0.52,68250,203.5
2308,台達電子工業,3.9,68000,1530.0
2379,瑞昱半導體,1.72,66000,697.0
3005,神基,0.24,59000,110.0
2454,聯發科技,6.98,57600,3235.0
2357,華碩電腦,1.55,56000,737.0
5871,中租-KY,0.19,46920,110.5
6415,矽力-KY,0.65,46000,375.5
6531,愛普,1.02,45000,607.0
4991,環宇通訊半導體控股,0.53,44000,321.0
1301,台灣塑膠工業,0.09,43000,54.0
2912,統一超商,0.37,43000,230.0
2345,智邦科技,2.61,36053,1935.0
3491,昇達科技,1.24,36000,923.0
7828,創新服務,1.65,36000,1220.0
3044,健鼎科技,0.42,33000,342.0
3034,聯詠科技,0.57,31000,491.0
2360,致茂電子,2.07,29000,1910.0
5904,寶雅國際,0.73,27000,0.0
2615,萬海航運,0.07,23000,84.4
3167,大量科技,0.38,23000,442.0
8021,尖點科技,0.24,22000,294.0
6944,兆聯實業,0.51,20800,659.0
6187,萬潤科技,0.64,20305,845.0
3008,大立光電,2.09,15000,3715.0
6669,緯穎,2.39,13000,4900.0
7769,鴻勁,2.74,13000,5620.0
6223,旺矽科技,2.17,12074,4800.0
2368,金像電子,0.32,12000,721.0
2383,台光電子材料,1.89,11686,4315.0
3653,健策精密工業,1.13,9653,3135.0
3529,力旺電子,0.69,8000,2290.0
6510,中華精測科技,0.66,7747,2270.0
3131,弘塑科技,0.47,5811,2155.0
6515,穎崴,1.09,5512,5290.0
5274,信驊科技,1.05,2131,13205.0
202608TX,臺股期貨08/26,-0.99,24,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.09,-310,0.0
