code,name,weight,shares,price
2883,凱基金,1.21,1821000,21.4
2884,玉山金融控股,1.27,1292000,31.55
2891,中國信託金融控股,2.28,1272000,57.5
2885,元大金融控股,2.04,1196000,54.7
2887,台新新光金,0.88,1187000,23.85
2882,國泰金融控股,2.01,822000,78.7
2303,聯華電子,1.48,411000,116.0
2881,富邦金融控股,1.21,405000,96.1
2886,兆豐金融控股,0.47,378000,40.2
4904,遠傳電信,0.99,331000,95.7
6285,啟碁科技,2.69,308000,280.5
2890,永豐金融控股,0.26,277000,29.7
2412,中華電信,1.12,262000,137.5
5871,中租-KY,0.84,241000,112.0
2382,廣達電腦,2.29,239000,308.0
2313,華通電腦,1.89,235000,258.0
5347,世界先進積體電路,1.14,224000,163.5
2449,京元電子,1.87,210000,286.0
2603,長榮海運,1.34,203000,212.0
4958,臻鼎-KY,2.46,168000,469.5
1216,統一企業,0.35,152000,73.1
3711,日月光,2.25,142000,510.0
4938,和碩聯合科技,0.34,140000,79.1
3044,健鼎科技,1.82,120000,488.0
2330,台灣積體電路製造,7.78,112000,2230.0
2317,鴻海精密工業,0.79,103000,247.5
2379,瑞昱半導體,1.65,92000,575.0
2308,台達電子工業,5.37,85000,2030.0
3231,緯創,0.34,77000,140.0
3005,神基,0.21,66000,102.0
3167,大量科技,1.55,66000,756.0
2454,聯發科技,6.52,59000,3550.0
3034,聯詠科技,0.84,56000,484.5
2357,華碩電腦,1.1,54000,656.0
1519,華城電機,1.32,53000,800.0
4991,環宇通訊半導體控股,1.13,49000,740.0
1301,台灣塑膠工業,0.07,48000,45.75
2912,統一超商,0.33,48000,221.0
2360,致茂電子,2.54,36000,2270.0
3037,欣興電子,0.79,28000,905.0
2345,智邦科技,2.16,28000,2480.0
3491,昇達科技,1.56,27000,1850.0
2615,萬海航運,0.07,26000,81.2
6187,萬潤科技,0.81,24000,1090.0
8021,尖點科技,0.26,22000,384.0
3665,貿聯控股,1.48,22000,2155.0
6944,兆聯實業,0.6,21000,919.0
2383,台光電子材料,3.04,20803,4690.0
2368,金像電子,0.8,20000,1285.0
2467,志聖,0.35,19000,585.0
6669,緯穎,3.16,19000,5345.0
7769,鴻勁,3.82,16000,7675.0
2609,陽明海運,0.02,14000,51.1
6223,旺矽科技,2.29,13000,5650.0
8210,勤誠興業,0.5,12000,1335.0
6510,中華精測科技,1.04,10000,3350.0
3653,健策精密工業,0.93,9000,3330.0
3529,力旺電子,0.89,8000,3555.0
3131,弘塑科技,0.5,6000,2700.0
6515,穎崴,0.89,3000,9510.0
5274,信驊科技,1.02,2000,16440.0
202606TX,臺股期貨06/26,0.09,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.01,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.02,-4,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.03,-11,0.0
TXO41200F62026,TAIWAN TAIE C 17JUN26 41200 TWSE,-0.82,-340,0.0
