code,name,weight,shares,price
2884,玉山金融控股,1.53,6340622,46.3
2891,中國信託金融控股,1.29,3699000,67.1
5904,寶雅國際,1.18,3124500,0.0
1303,南亞塑膠工業,2.95,2416000,234.5
2344,華邦電子,2.05,2293000,171.5
2317,鴻海精密工業,2.48,1921000,248.0
3231,緯創資通,1.25,1298000,185.5
3036,文曄科技,1.14,1147000,191.0
2408,南亞科技,2.81,1096000,493.0
2382,廣達電腦,1.73,987000,336.5
2330,台灣積體電路製造,9.45,753000,2410.0
2376,技嘉科技,1.26,694000,349.0
3264,欣銓科技,0.78,650000,0.0
3711,日月光投資控股,2.0,621000,618.0
2327,國巨,1.69,595000,544.0
3037,欣興電子,3.01,591000,977.0
6213,聯茂電子,1.28,482000,509.0
2308,台達電子工業,3.41,404000,1620.0
2368,金像電子（股）公司,2.11,393000,1030.0
3044,健鼎科技,0.91,345000,508.0
4958,臻鼎科技控股,0.78,302000,495.0
3189,景碩科技,1.24,289000,822.0
3293,鈊象電子,0.91,252000,0.0
8046,南亞電路板,1.41,251000,1080.0
2454,聯發科技,5.95,249000,4585.0
6274,台燿科技,1.71,240000,0.0
3026,禾伸堂企業,0.9,233000,744.0
6831,邁科科技,0.54,182000,567.0
8996,高力熱處理工業,1.25,181000,1330.0
2345,智邦科技,1.71,174000,1885.0
8299,群聯電子,1.74,168000,0.0
6669,緯穎科技服務,1.87,155105,2310.0
3081,聯亞光電工業,2.2,150600,0.0
2360,致茂電子,1.66,148000,2160.0
2383,台光電子材料,3.8,136000,5365.0
3017,奇鋐科技,2.35,134000,3370.0
8210,勤誠興業,0.45,95000,900.0
7769,鴻勁精密,2.4,73000,6310.0
6223,旺矽科技,2.11,72000,0.0
3653,健策精密工業,2.07,69000,5765.0
2059,川湖科技,4.21,67000,12080.0
3443,創意電子,1.88,59000,6120.0
6515,穎崴科技,1.97,55000,6890.0
6805,富世達,0.6,54000,2150.0
3665,貿聯控股（BizLink Holding In,0.47,48336,1875.0
3529,力旺電子,0.59,44000,0.0
6442,光紅建聖,0.33,38000,1670.0
3533,嘉澤端子工業,0.29,35000,1580.0
3008,大立光電,0.9,26000,6660.0
5274,信驊科技,1.89,20300,0.0
