code,name,weight,shares,price
5347,世界,2.13,2501000,110.0
2408,南亞科,2.74,1679000,233.0
3037,欣興,3.6,1193000,432.0
2486,一詮,1.09,1150000,135.5
2449,京元電子,1.97,932000,284.5
8358,金居,1.29,713000,232.5
3163,波若威,3.09,612000,651.0
8996,高力,3.25,599000,777.0
2330,台積電,7.81,556000,1890.0
8021,尖點,0.84,509920,234.5
2308,台達電,4.77,504000,1320.0
2345,智邦,5.23,488000,1465.0
8299,群聯,4.91,394000,1605.0
2344,華邦電,0.3,379000,106.5
3017,奇鋐,4.28,331000,1845.0
2317,鴻海,0.53,325000,223.0
2360,致茂,3.01,313000,1375.0
6531,愛普*,0.77,245000,434.5
4749,新應材,1.7,240000,914.0
6274,台燿,0.84,238000,454.0
3189,景碩,0.49,237013,291.5
3324,雙鴻,1.57,226000,894.0
2383,台光電,3.7,219000,2360.0
3665,貿聯-KY,2.69,217000,1770.0
1519,華城,1.38,204000,926.0
6781,AES-KY,1.45,191000,1035.0
6223,旺矽,3.69,175000,2720.0
7751,竑騰,1.39,166000,1080.0
8210,勤誠,1.12,165000,939.0
3533,嘉澤,1.92,164000,1565.0
8046,南電,0.53,160000,469.5
5289,宜鼎,1.0,157000,823.0
2454,聯發科,1.95,151000,1765.0
6584,南俊國際,0.36,136000,339.0
2059,川湖,3.12,134000,3205.0
7769,鴻勁,3.87,127000,4215.0
5439,高技,0.24,126000,243.5
6442,光聖,1.65,124000,1895.0
6515,穎崴,3.86,100000,5250.0
3529,力旺,1.05,62000,2190.0
2368,金像電,0.35,60000,792.0
6805,富世達,0.71,55000,1845.0
6669,緯穎,1.52,50000,4215.0
3661,世芯-KY,0.86,37000,3310.0
5274,信驊,1.87,26000,9250.0
3443,創意,0.39,23000,2385.0
3653,健策,0.35,14000,3415.0
