code,name,weight,shares,price
2303,聯電,3.93,55032000,108.0
2882,國泰金,0.81,16001000,76.7
2344,華邦電,1.39,15690000,134.0
2337,旺宏,1.55,13832000,169.0
2330,台積電,18.68,12440000,2270.0
2891,中信金,0.43,11801000,54.8
5347,世界,1.15,9901000,175.0
3711,日月光投控,3.23,8920000,548.0
3037,欣興,4.23,7250000,881.0
4958,臻鼎-KY,1.14,3950000,436.5
2368,金像電,3.57,3770000,1430.0
2327,國巨*,1.09,3560000,462.0
6147,頎邦,0.38,3100000,186.5
2313,華通,0.49,3031000,245.5
3017,奇鋐,4.5,2660000,2555.0
8046,南電,1.45,2590000,847.0
3036,文曄,0.42,2365000,271.5
2481,強茂,0.15,2001000,115.5
3044,健鼎,0.64,1894000,512.0
2308,台達電,2.6,1823000,2155.0
8358,金居,0.48,1700000,427.0
3211,順達,0.4,1601000,375.5
2345,智邦,2.53,1430000,2675.0
2383,台光電,4.05,1244000,4920.0
3665,貿聯-KY,1.73,1160000,2250.0
8299,群聯,2.15,1128000,2880.0
3105,穩懋,0.31,957000,483.5
8996,高力,0.65,928000,1065.0
4979,華星光,0.34,860000,589.0
1560,中砂,0.37,851000,650.0
3583,辛耘,0.5,820000,929.0
4966,譜瑞-KY,0.42,784000,819.0
6669,緯穎,2.19,610000,5435.0
3533,嘉澤,0.98,605000,2450.0
2049,上銀,0.15,601000,374.5
8210,勤誠,0.53,553000,1460.0
6274,台燿,0.53,551000,1450.0
2360,致茂,0.79,529000,2260.0
3653,健策,0.96,430000,3365.0
6223,旺矽,1.25,300000,6290.0
3081,聯亞,0.5,255000,2945.0
3529,力旺,0.66,255000,3920.0
6805,富世達,0.25,215000,1780.0
6442,光聖,0.26,210000,1855.0
7769,鴻勁,0.83,166000,7560.0
2454,聯發科,0.35,155000,3405.0
5274,信驊,1.77,150000,17810.0
2455,全新,0.03,145000,358.5
3443,創意,0.49,145000,5075.0
6515,穎崴,0.55,79000,10540.0
