code,name,weight,shares,price
2884,玉山金融控股,0.88,4362622,38.0
2891,中國信託金融控股,1.3,3711000,64.8
1303,南亞塑膠工業,2.27,2416000,170.5
2317,鴻海精密工業,2.15,1569000,250.0
2344,華邦電子,1.03,1153000,157.0
3036,文曄科技,1.37,1147000,212.5
3231,緯創資通,1.07,1041000,195.0
2408,南亞科技,2.45,1039000,436.0
2382,廣達電腦,1.59,987000,300.5
2376,技嘉科技,1.26,694000,332.0
2330,台灣積體電路製造,8.46,663000,2320.0
3264,欣銓科技,0.7,650000,202.0
3037,欣興電子,2.89,563000,924.0
6213,聯茂電子,0.87,482000,310.0
2308,台達電子工業,3.54,404000,1620.0
3711,日月光投資控股,1.26,400000,585.0
2368,金像電子（股）公司,1.96,393000,897.0
3044,健鼎科技,0.73,345000,392.0
2327,國巨,1.06,345000,566.0
4958,臻鼎科技控股,0.87,335000,444.0
5904,寶雅國際,1.19,312450,0.0
2454,聯發科技,5.92,279000,3865.0
3293,鈊象電子,1.04,252000,777.0
3081,聯亞光電工業,2.72,237600,2160.0
8299,群聯電子,2.13,218000,1845.0
8046,南亞電路板,1.14,203000,1045.0
6274,台燿科技,1.46,187000,1470.0
3189,景碩科技,0.81,185000,767.0
6831,邁科科技,0.58,182000,617.0
8996,高力熱處理工業,0.99,181000,1030.0
2383,台光電子材料,4.23,152000,5140.0
2360,致茂電子,1.48,148000,1925.0
2345,智邦科技,1.86,147000,2320.0
8210,勤誠興業,0.86,139000,1150.0
3026,禾伸堂企業,0.39,134000,498.0
3017,奇鋐科技,1.94,134000,2600.0
2059,川湖科技,4.57,91000,9495.0
6223,旺矽科技,2.52,76000,6245.0
7769,鴻勁精密,2.53,73000,6190.0
3653,健策精密工業,1.59,69000,4145.0
3529,力旺電子,0.91,65000,2630.0
3443,創意電子,1.37,59000,4145.0
6515,穎崴科技,2.01,55000,6575.0
6805,富世達,0.46,54000,1590.0
6669,緯穎科技服務,1.7,52000,6205.0
6442,光紅建聖,0.28,38000,1395.0
3008,大立光電,0.87,36000,4355.0
3665,貿聯控股（BizLink Holding In,0.4,32336,2300.0
5274,信驊科技,1.56,18300,16020.0
3533,嘉澤端子工業,0.13,13000,2010.0
