code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3481,群創,3134,82,3052,8296.6,27.18
3707,漢磊,4468,2677,1791,13520.2,75.49
2317,鴻海,1001,55,946,22698.0,239.78
6261,久元,909,0,909,10044.3,110.5
3026,禾伸堂,907,5,902,22329.2,247.57
6224,聚鼎,698,0,698,5553.6,79.57
4927,泰鼎-KY,520,3,517,2930.5,56.72
6182,合晶,395,2,393,1904.3,48.45
2489,瑞軒,302,4,298,1368.5,45.91
6727,亞泰金屬,278,2,276,11090.2,401.82
2354,鴻準,289,84,205,1202.3,58.65
5309,系統電,200,0,200,1303.1,65.15
2476,鉅祥,179,2,177,2043.1,115.46
4749,新應材,246,77,169,16334.9,968.96
4766,南寶,164,0,164,5966.0,363.78
2351,順德,163,4,159,2506.3,157.63
5464,霖宏,148,0,148,574.5,38.82
4906,正文,152,4,148,522.6,35.31
,元大台灣50反1,107,6,101,115.9,11.48
00882,中信中國高股息,100,0,100,156.5,15.65
2485,兆赫,105,6,99,680.1,68.69
6197,佳必琪,103,5,98,2399.3,244.96
2408,南亞科,113,18,95,2442.6,256.81
3264,欣銓,100,19,81,1909.4,235.72
,期元大S&P石油,80,2,78,247.3,31.71
2313,華通,122,3679,-3557,-98608.4,277.21
6147,頎邦,128,2695,-2567,-46922.8,182.79
2329,華泰,7,1883,-1876,-11846.9,63.15
2328,廣宇,30,1096,-1066,-5874.6,55.13
,主動統一台股增長,113,1026,-913,-2709.7,29.68
3711,日月光投控,5,501,-496,-26479.6,534.41
8064,東捷,100,328,-228,-2725.2,119.52
2464,盟立,0,220,-220,-2550.3,116.0
1514,亞力,10,202,-192,-2335.3,121.25
1815,富喬,69,213,-144,-1560.1,108.35
3090,日電貿,75,175,-100,-1110.2,110.9
2337,旺宏,35,135,-100,-1594.2,159.67
2344,華邦電,278,369,-91,-880.5,96.81
8932,智通*,2,80,-78,-692.8,88.83
,主動野村臺灣高息,3,80,-77,-78.7,10.22
3135,凌航,13,80,-67,-1071.8,159.96
3661,世芯-KY,0,65,-65,-27014.3,4163.41
8028,昇陽半導體,9,63,-54,-1289.1,238.7
3260,威剛,42,91,-49,-2159.0,440.61
1326,台化,2,50,-48,-248.6,51.8
1503,士電,1,43,-42,-836.5,199.15
3037,欣興,3,44,-41,-3776.2,916.53
6679,鈺太,32,73,-41,-1128.6,275.26
,主動群益科技創新,1,40,-39,-70.2,18.0
6173,信昌電,31,70,-39,-344.9,88.62
