code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動凱基台灣,620,10,610,609.9,10.0
2897,王道銀行,446,0,446,470.5,10.55
1444,力麗,375,0,375,374.6,9.99
,主動群益美國增長,122,12,110,147.6,13.42
2481,強茂,92,1,91,1917.1,211.9
,富邦恒生國企正2,77,0,77,60.5,7.86
009824,群益美國科技巨頭,73,0,73,72.6,9.95
6116,彩晶,69,11,58,104.7,18.07
,主動統一全球創新,64,10,54,113.4,20.87
1440,南紡,50,0,50,72.0,14.4
3481,群創,101,52,49,328.5,66.82
8422,可寧衛*,43,0,43,122.6,28.5
1402,遠東新,38,0,38,111.0,29.2
2610,華航,62,30,32,72.5,22.66
1301,台塑,133,102,31,188.0,60.48
8085,福華,30,0,30,36.9,12.3
3231,緯創,30,1,29,470.9,160.45
,主動元大AI新經濟,26,0,26,50.5,19.43
3706,神達,26,2,24,229.1,91.84
,主動統一台股增長,30,6,24,74.4,31.54
2467,志聖,24,2,22,1378.8,627.33
0050,元大台灣50,34,13,21,225.2,106.67
2211,長榮鋼,21,0,21,202.8,96.57
,元大台灣50正2,120,99,21,74.5,36.63
6770,力積電,45,25,20,148.1,73.31
,主動統一升級50,42,632,-590,-653.9,11.08
1313,聯成,0,156,-156,-223.0,14.29
1447,力鵬,13,123,-110,-110.0,10.0
3511,矽瑪,0,92,-92,-234.6,25.5
1109,信大,0,76,-76,-111.5,14.68
8473,山林水,0,67,-67,-329.0,49.11
2913,農林,0,59,-59,-66.4,11.25
2002,中鋼,0,55,-55,-104.5,18.9
1314,中石化,63,114,-51,-49.5,9.68
2409,友達,686,732,-46,-137.6,29.92
2605,新興,4,35,-31,-95.3,30.73
1326,台化,9,35,-26,-177.4,67.96
1718,中纖,24,47,-23,-35.8,15.56
4906,正文,0,22,-22,-93.2,42.38
1101,台泥,0,22,-22,-52.1,23.69
1717,長興,7,27,-20,-160.6,79.81
2426,鼎元,0,20,-20,-150.6,75.3
1605,華新,0,20,-20,-73.0,36.48
6753,龍德造船,1,20,-19,-294.8,153.95
6279,胡連,0,19,-19,-233.8,123.05
1536,和大,3,21,-18,-95.3,52.94
2890,永豐金,0,17,-17,-69.8,40.02
2887,台新新光金,1,17,-16,-58.4,34.41
2615,萬海,0,16,-16,-135.2,82.67
5864,致和證,0,16,-16,-69.2,43.25
