code,name,weight,shares,price
1303,南亞,1.49,15336000,85.5
2327,國巨*,3.24,10251000,286.0
1326,台化,0.46,8827000,44.2
3037,欣興,4.84,7410000,543.0
2449,京元電子,2.57,7062000,294.0
1802,台玻,0.43,5996000,62.0
2368,金像電,5.79,5600000,917.0
2002,中鋼,0.11,4926000,19.25
8046,南電,2.97,4656000,544.0
2308,台達電,7.11,4309000,1440.0
2330,台積電,9.17,4271000,1870.0
3711,日月光投控,1.72,4258000,342.0
6191,精成科,0.38,3399000,101.0
2345,智邦,5.47,3034000,1455.0
3017,奇鋐,5.36,2572000,1905.0
2383,台光電,7.38,2427000,2700.0
3665,貿聯-KY,4.27,2243848,1740.0
5347,世界,0.27,2000000,121.0
8358,金居,0.57,1864000,273.5
3264,欣銓,0.31,1789000,155.5
6139,亞翔,1.12,1704000,580.0
6488,環球晶,0.92,1700000,481.0
8210,勤誠,1.63,1621000,881.0
3211,順達,0.54,1576000,305.0
1319,東陽,0.14,1501000,85.1
6274,台燿,0.88,1463000,531.0
3376,新日興,0.35,1425000,224.0
6223,旺矽,5.75,1366000,3735.0
3189,景碩,0.54,1310000,341.5
2408,南亞科,0.41,1305000,271.5
3653,健策,5.82,1297000,3725.0
4979,華星光,0.45,1036000,383.0
6805,富世達,1.41,682000,1745.0
6510,精測,2.48,590000,3735.0
3661,世芯-KY,2.19,589000,3190.0
2404,漢唐,0.61,573000,929.0
2454,聯發科,0.95,486000,1730.0
3217,優群,0.06,355000,157.5
8996,高力,0.34,315000,918.0
5274,信驊,3.55,255000,12345.0
6515,穎崴,2.02,248000,6620.0
3324,雙鴻,0.18,158000,1030.0
3533,嘉澤,0.22,100000,1820.0
6669,緯穎,0.31,73000,3965.0
3008,大立光,0.02,7000,2400.0
2439,美律,0.0,5000,84.8
2357,華碩,0.0,5000,593.0
3045,台灣大,0.0,5000,109.5
3583,辛耘,0.0,5000,408.0
2059,川湖,0.02,4000,3350.0
2313,華通,0.0,4000,236.5
5536,聖暉*,0.0,4000,683.0
1815,富喬,0.0,2000,112.5
8299,群聯,0.0,1000,1975.0
