code,name,weight,shares,price
2834,台企,1.32,8101940,16.45
2812,台中銀,1.24,6702846,18.65
2801,彰銀,1.52,6526175,23.55
5880,合作金庫,1.52,6320150,24.2
2880,華南金控,1.9,4911630,39.1
2892,第一金,1.61,4903000,33.15
2886,兆豐金控,1.92,4219000,45.85
6005,群益證券,1.16,3840876,30.6
1409,新纖,0.6,2396000,25.15
2409,友達,0.57,2249000,25.75
2633,台灣高鐵,0.46,1808000,25.95
1714,和桐,0.3,1791000,16.7
1326,台化,1.04,1771000,59.5
1907,永豐餘,0.5,1679000,29.9
6548,長科*,1.14,1545000,72.6
2324,仁寶,0.59,1503000,39.3
5904,寶雅*,1.17,1438000,79.0
1303,南亞,2.27,1212000,189.0
2891,中信金,0.76,1160000,66.5
2303,聯電,1.41,1140000,124.5
2885,元大金,0.77,1122000,69.7
2347,聯強,1.0,1100000,91.5
2441,超豐,1.22,983000,125.5
2105,正新,0.26,844000,30.7
2201,裕隆汽車,0.24,835000,28.7
2882,國泰金,0.76,775000,99.5
5351,鈺創,0.96,752000,133.0
4938,和碩,0.69,730000,94.8
2412,中華電,0.85,630000,136.0
4123,晟德,0.21,618000,34.3
9938,百和,0.24,563000,42.15
6282,康舒,0.26,551000,48.15
2317,鴻海,1.42,547000,262.0
3033,威健,0.26,530000,48.6
1736,喬山健康,0.72,518000,140.5
4904,遠傳,0.47,474000,99.5
3702,大聯大,0.54,443000,123.5
6202,盛群,0.27,440000,62.0
2393,億光,0.26,408000,65.2
2464,盟立,0.79,406000,196.0
1477,聚陽,0.85,391000,219.5
2408,南亞科,1.99,391000,514.0
6213,聯茂,1.78,383000,469.0
3023,信邦,1.13,365000,312.0
6139,亞翔工程,2.86,359000,805.0
2603,長榮海運,0.74,345000,215.5
6257,矽格,0.7,332000,213.0
6469,大樹醫藥,0.23,326972,69.8
2371,大同,0.08,323000,26.25
8039,台虹科技,0.77,313000,249.5
9914,美利達,0.26,305000,85.5
5534,長虹,0.23,300000,78.4
2377,微星,0.48,290000,168.0
2353,宏碁,0.08,257000,31.55
3036,文曄,0.54,252000,215.0
8271,宇瞻科技,0.55,243000,229.5
2535,達工,0.21,241000,87.5
5483,中美晶,0.44,236000,188.0
6285,啟碁科技,0.55,225000,246.5
6196,帆宣,1.12,221000,511.0
8415,大國鋼,0.08,212000,37.5
4764,雙鍵,0.51,208000,245.0
8436,大江生醫,0.25,206000,120.0
2476,鉅祥,0.25,205000,123.0
2375,凱美,0.28,200000,139.5
4958,臻鼎-KY,0.95,200000,477.5
3189,景碩科技,1.64,194000,851.0
3711,日月光投控,1.17,189000,626.0
6446,藥華醫藥,2.63,183424,1445.0
2546,根基,0.19,182560,104.0
2474,可成,0.37,182000,203.0
6197,佳必琪,0.56,181000,312.0
2049,上銀科技,0.62,163000,381.0
2351,順德,0.27,155000,173.0
2376,技嘉,0.59,152000,393.5
2330,台積電,3.62,150000,2435.0
4966,譜瑞-KY,0.86,148000,570.0
6944,兆聯實業,1.07,143000,755.0
1419,新紡,0.09,140000,64.9
3034,聯詠,0.73,136000,538.0
3450,聯鈞,0.69,133000,527.0
3026,禾伸堂,0.9,131000,691.0
5288,豐祥-KY,0.24,128000,189.5
6531,愛普科技,1.08,126000,865.0
2606,裕民,0.08,125000,65.5
2015,豐興,0.08,120000,63.6
3264,欣銓,0.26,115000,225.5
2472,立隆,0.27,107000,253.0
2006,東和鋼鐵,0.09,104000,85.4
2404,漢唐,1.16,104000,1130.0
2357,華碩,0.94,101000,937.0
1560,中砂,0.67,95000,707.0
2385,群光,0.08,73000,106.0
3533,嘉澤端子,1.29,72000,1810.0
6491,晶碩,0.26,71000,370.0
3005,神基科技,0.08,68000,114.5
5289,宜鼎國際,1.03,68000,1475.0
3037,欣興,0.6,61000,1000.0
5434,崇越,0.3,58000,527.0
8046,南電,0.65,54000,1215.0
5536,聖暉*,0.47,53000,925.0
3008,大立光電,2.31,50000,4660.0
6274,台燿,0.71,45000,1675.0
1795,美時製藥,0.08,44000,188.0
2360,致茂,0.96,42000,2300.0
2059,川湖,4.96,41000,12235.0
2454,聯發科,1.67,40000,4225.0
2345,智邦,0.81,36000,2270.0
2383,台光電子,1.8,32000,5690.0
6670,復盛應用,0.08,30000,267.0
5876,上海商銀,0.01,27800,42.25
5903,全家商店,0.05,25000,185.0
6121,新普科技,0.09,22000,412.0
8210,勤誠興業,0.22,22000,990.0
6223,旺矽,1.29,20000,6440.0
7769,鴻勁,1.34,20000,6770.0
5871,中租-KY,0.02,18840,114.0
7734,印能科技,0.48,15000,3090.0
6669,緯穎,0.6,10000,6070.0
5274,信驊科技,0.9,5200,17690.0
3443,創意電子,0.22,4000,5540.0
3017,奇鋐,0.1,3000,3200.0
202608TX,台指期貨,2.16,24,0.0
