code,name,weight,shares,price
2887,台新新光金,2.32,4169000,24.75
2883,凱基金控,1.79,3894000,20.1
2880,華南金控,2.36,3136000,33.85
2885,元大金,2.78,2776000,43.3
2891,中信金,3.0,2575000,51.3
1102,亞泥,1.73,2232000,34.8
2303,聯電,3.01,2218000,59.5
1402,遠東新,1.32,2155000,27.3
2882,國泰金,3.13,1925000,71.7
2324,仁寶,1.28,1794000,32.2
2881,富邦金控,3.27,1643025,88.1
9904,寶成,0.99,1512000,29.5
2610,華航,0.63,1498000,18.5
3045,台灣大,3.26,1347000,106.5
6005,群益證券,0.82,1320000,27.8
2897,王道銀行,0.28,1272000,9.93
2618,長榮航,0.85,1094000,33.55
4904,遠傳,1.81,861000,91.8
3481,群創光電,0.46,753000,29.7
2820,華票,0.27,726000,17.05
1605,華新,0.53,724000,32.05
2382,廣達,4.43,683000,289.0
1434,福懋,0.25,680000,16.45
9907,統一實,0.27,657000,18.1
2890,永豐金控,0.44,629000,31.75
2501,國建,0.28,549000,22.85
2903,遠百,0.28,546000,23.25
4938,和碩,0.89,517000,75.8
2851,中央再保,0.3,450000,28.9
1303,南亞,0.89,447000,83.5
8112,至上電子,0.86,446000,87.0
1227,佳格,0.28,414000,29.65
6548,長科*,0.42,405000,46.2
1326,台化,0.4,395000,41.7
6282,康舒,0.4,388000,46.1
2855,統一證券,0.27,386000,30.25
3036,文曄,1.93,366000,235.5
3702,大聯大,0.67,363000,74.5
3264,欣銓,1.17,345000,151.0
2441,超豐,0.64,340000,85.0
1785,光洋科,0.6,323000,82.4
2603,長榮海運,1.42,290000,207.5
8070,長華*,0.28,287000,43.75
6770,力積電,0.4,271000,64.3
2352,佳世達,0.12,219000,24.15
2353,宏碁,0.13,208000,27.35
2912,統一超商,1.0,202000,218.5
9910,豐泰,0.35,188000,83.8
1815,富喬工業,0.44,179000,110.0
2637,慧洋-KY,0.27,170000,66.9
2006,東和鋼鐵,0.29,169000,77.7
8415,大國鋼,0.13,168000,33.7
2344,華邦電子,0.43,164000,109.0
2385,群光,0.44,160000,124.0
6239,力成,0.72,158000,201.0
2379,瑞昱,1.64,152000,470.0
8021,尖點,0.78,147000,243.5
2376,技嘉,0.76,144000,233.0
2486,一詮精密,0.48,144000,152.0
2449,京元電子,0.92,142000,295.5
6257,矽格,0.4,137000,131.0
3711,日月光投控,1.03,136000,341.5
2492,華新科,0.37,128000,129.5
3037,欣興,1.56,127000,508.0
3006,晶豪,0.5,127000,161.0
3105,穩懋,0.81,119000,303.5
2474,可成,0.5,118000,185.5
2330,台積電,4.6,112000,1865.0
2850,新光產險,0.28,107000,120.0
3374,精材,0.39,104000,168.5
2313,華通,0.5,101000,211.5
3260,威剛科技,0.88,99000,395.0
1560,中砂,1.0,98000,460.0
3010,華立,0.29,96000,130.5
2206,三陽工業,0.12,95000,58.0
2357,華碩,1.2,91000,589.0
6290,良維,0.44,88000,222.5
6023,元大期貨,0.18,84000,95.9
3189,景碩科技,0.5,66000,317.5
6903,巨漢,0.45,65000,311.0
2467,志聖,0.53,63000,363.5
3227,原相,0.27,60000,198.0
2377,微星,0.13,60000,92.8
6691,洋基工程,0.8,58000,618.0
6446,藥華醫藥,0.82,56000,657.0
9917,中保,0.14,53000,113.0
5289,宜鼎國際,1.21,51000,1060.0
3005,神基科技,0.15,49000,136.0
7795,長廣,0.43,47000,400.0
5234,達興材料,0.41,46000,394.5
2458,義隆,0.14,45000,143.0
9939,宏全國際,0.12,45000,120.5
6176,瑞儀光電,0.1,45000,97.0
8358,金居開發,0.24,43000,250.0
2308,台達電子,0.98,32000,1385.0
2327,國巨*,0.17,29000,258.0
8299,群聯電子,1.24,28000,1980.0
2360,致茂,0.85,26000,1530.0
3491,昇達科技,0.76,25000,1355.0
8046,南電,0.27,21000,515.0
2383,台光電子,1.16,20000,2705.0
1795,美時製藥,0.1,20000,237.0
1519,華城,0.39,19000,921.0
6414,樺漢,0.12,19000,276.0
2368,金像電子,0.37,18000,935.0
6121,新普科技,0.13,17000,347.5
4766,南寶,0.12,17000,313.0
3081,聯亞光電,0.54,16000,1500.0
6274,台燿,0.16,14000,503.0
2345,智邦,0.37,12000,1420.0
6442,光聖,0.35,9000,1690.0
6515,穎崴,0.97,7000,6285.0
6223,旺矽,0.56,7000,3565.0
2301,光寶科技,0.03,7000,167.0
5274,信驊科技,1.39,6000,10295.0
6510,精測,0.5,6000,3735.0
3443,創意電子,0.25,5000,2285.0
3017,奇鋐,0.21,5000,1865.0
7769,鴻勁,0.37,4000,3950.0
3653,健策,0.08,1000,3245.0
6805,富世達,0.04,1000,1755.0
202603TX,台指期貨,1.92,13,0.0
