code,name,weight,shares,price
2344,華邦電子,2.34,3152000,130.5
2891,中國信託金融控股,0.89,2849000,54.8
2317,鴻海精密工業,2.94,2076000,248.5
2884,玉山金融控股,0.36,1999622,31.7
2408,南亞科技,2.86,1646000,305.0
2382,廣達電腦,2.69,1574000,300.0
3231,緯創資通,0.95,1228000,135.5
3036,文曄科技,1.13,755000,263.5
2330,台灣積體電路製造,7.75,607000,2240.0
4915,致伸科技,0.24,596000,72.0
3711,日月光投資控股,1.7,584000,510.0
2548,華固建設,0.37,512000,126.0
2308,台達電子工業,5.29,459000,2020.0
1477,聚陽實業,0.49,402000,213.5
3189,景碩科技,0.88,305000,505.0
2368,金像電子（股）公司,2.13,299000,1250.0
8210,勤誠興業,2.3,292000,1380.0
6584,南俊國際,1.03,283000,636.0
3044,健鼎科技,0.74,276000,469.0
2360,致茂電子,3.09,248000,2185.0
2376,技嘉科技,0.46,245000,330.5
3037,欣興電子,1.12,240000,816.0
2345,智邦科技,3.23,227000,2495.0
6831,邁科科技,0.93,224000,732.0
6274,台燿科技,1.59,222000,1260.0
8996,高力熱處理工業,1.32,221000,1045.0
2454,聯發科技,3.64,188000,3400.0
3017,奇鋐科技,2.53,184000,2410.0
3264,欣銓科技,0.23,172000,230.0
6805,富世達,1.59,161000,1735.0
8299,群聯電子,2.34,150000,2735.0
3293,鈊象電子,0.58,141000,717.0
2383,台光電子材料,3.47,134000,4545.0
3665,貿聯控股（BizLink Holding In,1.5,130336,2025.0
5904,寶雅國際,0.31,100450,536.0
7769,鴻勁精密,3.26,86000,6655.0
6669,緯穎科技服務,2.41,83000,5090.0
2059,川湖科技,2.23,82000,4765.0
1519,華城電機,0.36,78000,804.0
6442,光紅建聖,0.73,71000,1815.0
3081,聯亞光電工業,1.1,71000,2710.0
6223,旺矽科技,2.48,71000,6135.0
3653,健策精密工業,1.23,66000,3270.0
5434,崇越科技,0.13,59000,400.5
3533,嘉澤端子工業,0.78,59000,2325.0
3443,創意電子,1.46,54000,4740.0
6515,穎崴科技,2.16,37000,10240.0
5274,信驊科技,2.3,25000,16150.0
