code,name,weight,shares,price
2303,聯電,4.86,86550000,169.0
2327,國巨*,8.98,25098000,1140.0
3037,欣興,5.05,15203000,1040.0
3711,日月光投控,3.14,12742000,703.0
2330,台積電,10.0,11960000,2505.0
8046,南電,3.47,8949000,1175.0
2368,金像電,3.48,8315000,1220.0
2345,智邦,5.91,6334000,2660.0
6147,頎邦,0.45,6275000,0.0
2308,台達電,3.75,5614000,1990.0
3017,奇鋐,4.82,5191000,2620.0
2002,中鋼,0.03,5163000,18.65
6274,台燿,2.96,5160000,0.0
2454,聯發科,7.42,5037000,4335.0
3665,貿聯-KY,3.34,4833848,2010.0
2383,台光電,8.6,4486000,5535.0
6278,台表科,0.32,4334000,207.0
6191,精成科,0.15,3988000,103.5
2449,京元電子,0.45,3808000,331.0
5439,高技,0.42,3528000,0.0
6271,同欣電,0.27,2966000,287.5
6669,緯穎,4.26,2417000,5035.0
6223,旺矽,5.86,2382000,0.0
8210,勤誠,1.01,2267000,1295.0
3653,健策,2.67,2267000,3400.0
6805,富世達,1.03,1811000,1700.0
3376,新日興,0.11,1741000,195.0
3264,欣銓,0.13,1508000,0.0
6187,萬潤,0.45,1334000,0.0
1590,亞德客-KY,0.25,530000,1375.0
6510,精測,0.5,457000,0.0
5274,信驊,2.28,379000,0.0
3533,嘉澤,0.21,291000,2160.0
6515,穎崴,0.8,252000,8890.0
4966,譜瑞-KY,0.03,140000,0.0
1815,富喬,0.0,107000,0.0
6488,環球晶,0.02,50000,0.0
2481,強茂,0.0,5000,194.5
3661,世芯-KY,0.0,1000,4450.0
3443,創意,0.0,1000,5045.0
5347,世界,0.0,1000,0.0
4958,臻鼎-KY,0.0,1000,603.0
2439,美律,0.0,1000,89.5
3008,大立光,0.0,1000,4330.0
2382,廣達,0.0,1000,372.0
2317,鴻海,0.0,1000,248.0
2313,華通,0.0,1000,220.0
8996,高力,0.0,1000,1555.0
8358,金居,0.0,1000,0.0
8150,南茂,0.0,1000,107.0
