code,name,weight,shares,price
2330,台積電,17.05,147999,1955.0
3037,欣興,5.23,142001,625.0
2449,京元電子,1.62,100000,275.0
6257,矽格,0.96,95000,171.0
6274,台燿,4.18,89000,797.0
8046,南電,3.2,81000,669.0
2313,華通,1.24,75000,281.5
3711,日月光投控,1.71,74002,392.0
2467,志聖,1.92,66000,493.5
2368,金像電,4.2,65000,1095.0
3105,穩懋,1.44,56000,436.0
2345,智邦,5.58,56000,1690.0
2308,台達電,4.51,46499,1645.0
2481,強茂,0.27,45000,100.5
3017,奇鋐,5.6,42500,2235.0
4979,華星光,0.91,36000,429.0
2360,致茂,3.91,36000,1840.0
2383,台光電,6.08,32000,3220.0
3665,貿聯-KY,3.77,30000,2130.0
6239,力成,0.31,25000,209.5
6223,旺矽,5.8,22001,4470.0
3653,健策,4.88,19501,4240.0
6805,富世達,1.63,15001,1840.0
6442,光聖,1.62,13000,2115.0
6515,穎崴,3.82,8100,7995.0
3491,昇達科,0.52,5001,1760.0
6510,精測,1.0,5000,3405.0
5274,信驊,3.41,4600,12565.0
3081,聯亞,0.5,4000,2105.0
3260,威剛,0.02,1000,366.0
3211,順達,0.02,1000,366.5
3443,創意,0.01,50,2655.0
4904,遠傳,0.0,3,95.3
2412,中華電,0.0,1,135.0
3045,台灣大,0.0,1,110.0
