code,name,weight,shares,price
3702,大聯大,7.9,10763000,91.5
2337,旺宏,8.46,7218000,146.0
2883,凱基金控,1.06,6248000,21.15
3481,群創光電,1.09,5243000,26.0
2313,華通,8.32,3624000,286.0
2885,元大金,1.05,2742000,47.7
2891,中信金,1.03,2373000,54.0
6505,台塑石化,0.94,2248000,52.0
2606,裕民,1.05,2150000,61.0
2347,聯強,1.3,2044000,79.3
3105,穩懋,7.29,1958000,464.0
2882,國泰金,1.04,1782000,72.9
3037,欣興,9.11,1775000,638.0
1303,南亞,1.16,1769000,81.6
4904,遠傳,1.02,1346000,94.6
2344,華邦電子,0.98,1310000,93.5
2481,強茂,1.02,1264000,101.0
2412,中華電,1.01,929000,135.5
6213,聯茂,1.39,812000,214.0
3264,欣銓,1.17,773000,189.0
2603,長榮海運,1.0,617000,202.5
4958,臻鼎-KY,1.17,551000,265.0
2330,台積電,8.6,536000,2000.0
3036,文曄,0.97,534000,225.5
2327,國巨*,1.07,470000,285.0
3023,信邦,1.03,468000,274.0
2395,研華,1.04,374000,346.0
3044,健鼎科技,1.05,350000,375.0
3260,威剛科技,0.95,318000,372.0
1560,中砂,1.1,266000,516.0
5904,寶雅,1.01,249000,503.0
3583,辛耘,1.23,228000,673.0
3293,鈊象,0.95,154000,769.0
8996,高力,1.17,140000,1040.0
2404,漢唐,1.03,138000,926.0
2368,金像電子,1.17,134000,1090.0
1590,亞德客-KY,1.09,122000,1115.0
2308,台達電子,1.1,79000,1735.0
2360,致茂,1.12,78000,1785.0
2345,智邦,1.03,70000,1835.0
6805,富世達,1.02,68000,1865.0
3665,貿聯-KY,1.11,63000,2200.0
3533,嘉澤端子,1.04,57000,2270.0
3017,奇鋐,1.02,56000,2265.0
3131,弘塑科技,1.17,46000,3170.0
2383,台光電子,1.15,42000,3420.0
6223,旺矽,1.26,34000,4620.0
6515,穎崴,1.59,25000,7930.0
5274,信驊科技,1.21,12000,12580.0
202605TX,台指期貨,1.14,19,0.0
