code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2337,旺宏,2434,214,2220,34621.9,155.94
,主動統一台股增長,328,62,266,779.8,29.24
2409,友達,333,142,191,378.3,19.8
,主動統一全球創新,140,23,117,232.7,19.84
2303,聯電,137,27,110,1081.7,98.2
,第一金優選非投債,103,0,103,94.7,9.19
2834,臺企銀,109,8,101,161.7,16.0
,主動野村臺灣高息,88,3,85,89.6,10.54
1802,台玻,106,24,82,563.0,68.53
2027,大成鋼,79,0,79,298.2,37.79
3522,御嵿,77,0,77,96.8,12.58
2354,鴻準,79,2,77,466.6,60.6
,主動第一金台股優,67,2,65,114.7,17.64
00919,群益台灣精選高息,96,33,63,159.3,25.44
,元大台灣50正2,358,303,55,173.1,31.01
0050,元大台灣50,63,10,53,501.7,95.0
1301,台塑,52,5,47,221.2,46.96
2302,麗正,51,6,45,113.7,25.27
00878,國泰永續高股息,56,16,40,111.8,27.92
,主動復華未來50,46,8,38,70.1,18.06
,主動國泰動能高息,37,0,37,52.5,13.92
2301,光寶科,40,3,37,793.8,213.0
6282,康舒,73,42,31,163.1,51.14
,主動群益台灣強棒,62,31,31,73.2,23.15
,主動群益科技創新,86,57,29,52.1,17.94
,主動統一升級50,3265,100154,-96889,-98884.7,10.21
,元大台灣50反1,479,1332,-853,-972.2,11.4
00712,復華富時不動產,1,138,-137,-123.2,8.94
,主動野村臺灣優選,13,145,-132,-314.0,23.84
2313,華通,185,298,-113,-2868.7,254.39
3673,TPK-KY,14,90,-76,-494.4,65.06
2324,仁寶,18,87,-69,-216.6,31.13
2356,英業達,17,81,-64,-338.7,52.92
2330,台積電,38,100,-62,-13762.7,2229.14
,凱基金乙特,0,60,-60,-49.1,8.19
,期元大S&P原油反1,5,65,-60,-71.7,11.95
2891,中信金,1,59,-58,-320.0,54.9
1409,新纖,2,53,-51,-85.8,16.83
009812,野村日本東證,0,50,-50,-61.2,12.23
009820,元大納斯達克精選,1,50,-49,-48.9,9.98
3051,力特,2,50,-48,-122.4,25.49
,主動台新優勢成長,38,81,-43,-74.5,17.32
2812,台中銀,7,49,-42,-81.0,19.29
5905,南仁湖,0,42,-42,-35.5,8.45
2489,瑞軒,15,56,-41,-164.2,40.53
00885,富邦越南,0,40,-40,-77.3,19.32
2887,台新新光金,9,48,-39,-91.0,23.33
2344,華邦電,18,56,-38,-459.8,120.01
,主動兆豐台灣豐收,0,33,-33,-46.1,13.98
00940,元大台灣價值高息,8,40,-32,-35.7,11.17
