code,name,weight,shares,price
2884,玉山金融控股,1.46,5569622,32.2
2891,中國信託金融控股,2.35,5447000,51.9
2881,富邦金融控股,1.5,2057575,88.8
2317,鴻海精密工業,3.29,1905000,216.5
2408,南亞科技,3.34,1510000,261.5
3231,緯創資通,1.6,1470000,135.0
2344,華邦電子,1.4,1391000,117.0
2382,廣達電腦,2.85,1213000,289.0
4915,致伸科技,0.71,1202000,73.0
3264,欣銓科技,1.24,969000,157.0
3036,文曄科技,1.41,693000,235.0
2376,技嘉科技,1.24,615000,236.5
2330,台灣積體電路製造,8.87,583000,1845.0
3711,日月光投資控股,1.49,536000,337.5
6584,南俊國際,1.52,471000,396.0
2548,華固建設,0.45,470000,118.0
1477,聚陽實業,0.86,369000,293.0
8210,勤誠興業,2.64,368000,888.0
5234,達興材料,1.12,344000,399.5
6274,台燿科技,1.39,338000,505.0
6831,邁科科技,0.81,314000,319.5
2308,台達電子工業,3.59,306000,1360.0
2368,金像電子（股）公司,2.23,299000,909.0
5434,崇越科技,0.79,294000,327.0
3044,健鼎科技,0.75,253000,362.0
2449,京元電子,0.56,232000,288.0
3293,鈊象電子,1.35,227000,728.0
2345,智邦科技,2.46,208000,1390.0
5904,寶雅國際,0.76,181450,514.0
3017,奇鋐科技,2.73,176000,1830.0
2360,致茂電子,2.02,169000,1450.0
8996,高力熱處理工業,1.23,165000,925.0
2454,聯發科技,2.2,156000,1710.0
3665,貿聯控股（BizLink Holding In,1.85,130336,1645.0
6805,富世達,1.58,111000,1750.0
8299,群聯電子,1.74,110000,1945.0
6669,緯穎科技服務,3.36,104000,4005.0
1590,亞德客國際集團,0.76,91000,1015.0
7769,鴻勁精密,2.96,86000,4075.0
2383,台光電子材料,1.87,85000,2585.0
2059,川湖科技,2.24,82000,3320.0
1519,華城電機,0.56,75000,909.0
6223,旺矽科技,2.07,71000,3580.0
6442,光紅建聖,0.97,71000,1735.0
3653,健策精密工業,2.0,66000,3390.0
3533,嘉澤端子工業,0.8,54000,1685.0
3443,創意電子,0.93,50000,2260.0
6515,穎崴科技,1.99,37000,6160.0
5274,信驊科技,2.3,25000,11320.0
6510,中華精測科技,0.34,11000,3775.0
