code,name,weight,shares,price
2303,聯電,4.9,68000000,131.5
2344,華邦電,3.19,36000000,162.0
2337,旺宏,1.34,16350000,150.0
2330,台積電,18.4,14200000,2365.0
3711,日月光投控,3.83,12101000,577.0
5347,世界,0.88,9911000,161.5
3037,欣興,4.58,8960000,933.0
2327,國巨*,3.69,8760000,769.0
6147,頎邦,0.83,5600000,270.0
4958,臻鼎-KY,1.52,5492000,504.0
2368,金像電,3.39,4700000,1315.0
1303,南亞,0.25,4300000,104.5
3017,奇鋐,4.63,3250000,2600.0
2317,鴻海,0.5,3200000,284.5
2308,台達電,2.83,2250000,2300.0
2345,智邦,2.81,2060000,2490.0
8358,金居,0.56,1710000,596.0
6488,環球晶,0.67,1497000,811.0
3189,景碩,0.54,1380000,712.0
2383,台光電,3.61,1350000,4885.0
6274,台燿,1.15,1300000,1610.0
3533,嘉澤,1.61,1240000,2365.0
4979,華星光,0.39,1200000,596.0
8996,高力,0.72,1169000,1125.0
2481,強茂,0.1,1100000,165.0
3665,貿聯-KY,1.31,1090000,2200.0
8046,南電,0.5,1080000,845.0
2454,聯發科,2.47,1050000,4300.0
2049,上銀,0.19,1010000,345.0
3044,健鼎,0.27,1000000,498.0
3105,穩懋,0.25,957000,483.5
4966,譜瑞-KY,0.36,900000,736.0
3583,辛耘,0.43,900000,868.0
6196,帆宣,0.24,870000,504.0
2360,致茂,1.18,840000,2565.0
6442,光聖,0.93,830000,2055.0
3653,健策,1.65,830000,3620.0
6669,緯穎,2.45,790000,5660.0
6223,旺矽,2.46,780000,5765.0
3081,聯亞,1.05,720000,2655.0
8210,勤誠,0.51,680000,1370.0
6805,富世達,0.61,570000,1950.0
2455,全新,0.1,450000,399.0
3443,創意,1.04,430000,4410.0
3529,力旺,0.73,390000,3435.0
8299,群聯,0.47,350000,2450.0
7769,鴻勁,1.11,279000,7275.0
6515,穎崴,0.76,165000,8425.0
1560,中砂,0.03,78000,698.0
5274,信驊,0.43,45000,17505.0
