code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6531,愛普*,123,0,123,12268.0,997.4
,主動統一台股增長,163,48,115,332.4,28.91
2327,國巨*,101,12,89,5134.8,577.01
8299,群聯,102,21,81,16728.4,2060.4
3450,聯鈞,62,2,60,3101.8,516.97
2610,華航,29,0,29,59.6,20.55
00940,元大台灣價值高息,28,0,28,34.6,12.35
,主動聯博全球非投,25,0,25,25.4,10.15
3481,群創,64,39,25,130.0,53.52
00881,國泰台灣科技龍頭,22,1,21,113.5,53.45
2363,矽統,21,0,21,114.2,54.4
,主動群益台灣強棒,22,2,20,46.7,22.78
2371,大同,20,0,20,53.6,26.8
2442,新美齊,20,0,20,39.1,19.55
,主動元大AI新經濟,20,0,20,32.1,16.05
9934,成霖,20,0,20,23.8,11.9
3406,玉晶光,20,0,20,1092.0,546.0
2892,第一金,21,1,20,70.2,35.08
3260,威剛,17,1,16,671.7,416.2
1303,南亞,28,14,14,261.7,186.82
6182,合晶,13,1,12,119.6,97.21
,主動統一全球創新,10,0,10,17.2,16.68
2436,偉詮電,10,0,10,65.6,64.92
1714,和桐,17,7,10,16.2,16.23
1342,八貫,10,0,10,104.0,104.0
3231,緯創,4,490,-486,-9221.2,189.38
,群益臺灣加權正2,7,83,-76,-86.2,11.41
009816,凱基台灣TOP50,3,55,-52,-78.5,15.11
2303,聯電,8,48,-40,-487.9,121.13
009819,中信數據及電力,0,40,-40,-41.6,10.41
2354,鴻準,4,35,-31,-200.4,64.63
009820,元大納斯達克精選,0,30,-30,-30.3,10.11
,主動統一升級50,23,51,-28,-28.0,9.97
3702,大聯大,1,29,-28,-357.8,127.77
00885,富邦越南,0,26,-26,-47.6,18.32
,元大台灣50正2,0,25,-25,-86.0,34.95
3511,矽瑪,3,25,-22,-44.6,20.26
1711,永光,0,21,-21,-79.9,38.05
2301,光寶科,1,21,-20,-544.1,266.25
,主動安聯台灣高息,0,20,-20,-30.5,15.22
,主動摩根台灣鑫收,0,20,-20,-27.0,13.49
6770,力積電,45,64,-19,-130.6,68.75
1314,中石化,2,20,-18,-14.1,7.81
2337,旺宏,8,24,-16,-219.6,131.94
1709,和益,0,16,-16,-44.3,27.68
2465,麗臺,0,16,-16,-148.8,93.57
1605,華新,0,13,-13,-49.7,37.52
2344,華邦電,6,19,-13,-229.9,176.26
009821,野村稀土關鍵資源,1,14,-13,-19.4,14.91
,主動國泰動能高息,0,12,-12,-16.8,14.02
