code,name,weight,shares,price
2303,聯電,1.42,580000,125.0
1303,南亞,1.32,320000,188.5
2408,南亞科,3.23,315000,510.0
2330,台積電,14.11,292999,2400.0
3037,欣興,5.62,244001,1095.0
2481,強茂,0.6,200000,137.0
8046,南電,4.59,196000,1160.0
6239,力成,0.99,175000,273.5
3711,日月光投控,2.02,172002,591.0
6274,台燿,5.1,168000,1530.0
3045,台灣大,0.34,150000,115.5
3017,奇鋐,6.61,105500,2950.0
2886,兆豐金,0.09,100000,47.0
6488,環球晶,1.71,91000,949.0
2382,廣達,0.46,70000,328.5
2345,智邦,2.73,67000,2030.0
2383,台光電,6.91,59001,5595.0
2454,聯發科,4.54,58001,3735.0
2308,台達電,1.96,56499,1710.0
3231,緯創,0.18,51000,178.5
6187,萬潤,1.01,39000,1300.0
6223,旺矽,3.69,36901,5040.0
2360,致茂,1.02,26000,1965.0
6669,緯穎,3.5,26000,6440.0
3653,健策,2.84,25000,5205.0
2059,川湖,6.05,21001,14285.0
6805,富世達,0.8,20000,1845.0
3081,聯亞,1.29,20000,3255.0
3443,創意,2.32,19050,5570.0
2368,金像電,0.33,16000,971.0
9941,裕融,0.02,13000,86.8
8996,高力,0.28,12000,1215.0
7769,鴻勁,1.38,11000,6210.0
5274,信驊,2.47,7920,15690.0
3665,貿聯-KY,0.2,5000,2075.0
8436,大江,0.01,3000,126.5
2317,鴻海,0.0,1000,243.0
2404,漢唐,0.02,1000,1070.0
