code,name,weight,shares,price
2883,凱基金,2.02,2352000,30.1
2884,玉山金融控股,1.85,1816000,35.8
2891,中國信託金融控股,2.4,1161000,72.4
2885,元大金融控股,2.12,1091000,68.3
2887,台新新光金,0.99,1084000,32.15
2882,國泰金融控股,2.43,750000,113.5
2881,富邦金融控股,1.45,370000,137.5
2886,兆豐金融控股,0.46,357000,45.2
4904,遠傳電信,0.92,302000,107.0
6285,啟碁科技,2.04,281000,254.0
2303,聯華電子,1.31,270000,170.0
2890,永豐金融控股,0.3,262000,39.8
2412,中華電信,0.98,239000,144.0
5871,中租-KY,0.75,228000,115.0
2382,廣達電腦,2.32,218000,372.5
5347,世界先進積體電路,1.08,204000,186.5
2449,京元電子,1.8,192000,329.5
2313,華通電腦,1.32,190000,243.0
2603,長榮海運,1.0,185000,189.0
2344,華邦電子,0.94,156000,211.5
4958,臻鼎-KY,2.56,153000,587.0
1216,統一企業,0.31,144000,75.1
4938,和碩聯合科技,0.3,132000,80.4
3711,日月光,2.44,129000,662.0
2330,台灣積體電路製造,8.66,122000,2490.0
8464,億豐綜合工業,1.15,117000,343.5
3044,健鼎科技,1.67,110000,531.0
2317,鴻海精密工業,0.72,97000,259.5
2379,瑞昱半導體,2.31,94000,863.0
2308,台達電子工業,4.51,76000,2080.0
3231,緯創,0.33,73000,158.5
3005,神基,0.18,63000,100.0
2357,華碩電腦,1.41,63000,785.0
6531,愛普,1.65,55000,1050.0
2454,聯發科技,6.98,54000,4535.0
3034,聯詠科技,0.82,53000,544.0
1301,台灣塑膠工業,0.06,45000,49.55
2912,統一超商,0.29,45000,227.0
2455,全新光電科技,0.51,45000,398.0
4991,環宇通訊半導體控股,0.69,45000,536.0
6415,矽力-KY,0.66,36000,645.0
3167,大量科技,0.78,35000,780.0
2360,致茂電子,2.13,33000,2265.0
5904,寶雅國際,0.59,31000,666.0
3491,昇達科技,1.2,31000,1355.0
2615,萬海航運,0.06,25000,78.7
3037,欣興電子,0.69,25000,974.0
6187,萬潤科技,0.77,23000,1170.0
7828,創新服務,1.47,23000,2240.0
8021,尖點科技,0.36,22000,567.0
2345,智邦科技,1.53,22000,2435.0
6944,兆聯實業,0.57,19000,1060.0
6669,緯穎,2.27,17000,4675.0
2383,台光電子材料,2.29,14100,5700.0
7769,鴻勁,2.72,14000,6810.0
2609,陽明海運,0.02,13000,51.3
2368,金像電子,0.47,13000,1265.0
6223,旺矽科技,2.48,13000,6680.0
3653,健策精密工業,1.2,11000,3840.0
6510,中華精測科技,1.05,10000,3665.0
3665,貿聯控股,0.51,9000,2000.0
3529,力旺電子,0.54,6000,3185.0
3131,弘塑科技,0.6,6000,3495.0
6515,穎崴,0.81,3000,9450.0
5274,信驊科技,1.06,2000,18505.0
202607TX,臺股期貨07/26,0.26,27,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.03,-4,0.0
TXO46500G62026,TAIWAN TAIE C 15JUL26 46500 TWSE,-1.1,-340,0.0
