code,name,weight,shares,price
2408,南亞科,3.77,240000,328.0
2455,全新,2.61,205000,265.5
3037,欣興,6.51,190000,716.0
8028,昇陽半導體,1.92,176000,227.5
4764,雙鍵,1.94,171000,236.5
8358,金居,1.48,114000,271.0
6139,亞翔,2.95,96000,643.0
3363,上詮,1.94,92729,437.0
8046,南電,3.65,91000,837.0
2330,台積電,9.5,90000,2205.0
3017,奇鋐,8.69,86000,2110.0
6274,台燿,3.63,75000,1010.0
6683,雍智科技,2.1,52000,843.0
3665,貿聯 -KY,4.57,50000,1910.0
3443,創意,5.63,34000,3460.0
2383,台光電,7.02,34000,4315.0
2454,聯發科,4.96,32000,3235.0
2345,智邦,2.59,28000,1935.0
6223,旺矽,6.2,27000,4800.0
6739,竹陞科技,0.74,20000,768.0
3653,健策,2.7,18000,3135.0
7769,鴻勁,2.69,10000,5620.0
3081,聯亞,0.34,4800,1485.0
5274,信驊,0.19,300,13205.0
