code,name,weight,shares,price
2455,全新,4.31,205000,515.0
3037,欣興,6.52,166000,961.0
8358,金居,2.79,134000,510.0
2408,南亞科,2.56,127000,492.5
4958,臻鼎 -KY,2.02,100000,493.5
3363,上詮,2.59,92729,684.0
2330,台積電,8.75,90000,2380.0
6274,台燿,4.34,75000,1415.0
4991,環宇 -KY,1.24,71000,428.0
8046,南電,2.89,64000,1105.0
6683,雍智科技,3.39,52000,1595.0
3017,奇鋐,6.75,52000,3175.0
6739,竹陞科技,2.15,50000,1050.0
6187,萬潤,2.34,47000,1220.0
3665,貿聯 -KY,3.18,39000,1995.0
6805,富世達,3.01,36000,2045.0
8996,高力,1.86,35000,1300.0
2454,聯發科,5.92,32000,4530.0
3081,聯亞,3.42,29800,2805.0
2383,台光電,6.03,29000,5085.0
2345,智邦,2.11,28000,1840.0
3491,昇達科,1.47,25000,1440.0
6510,精測,2.9,22000,3230.0
6223,旺矽,4.58,20000,5600.0
3443,創意,5.04,20000,6170.0
3653,健策,3.85,18000,5240.0
6515,穎崴,2.03,8000,6210.0
5274,信驊,0.22,300,18250.0
