code,name,weight,shares,price
2303,聯電,2.44,7000000,139.0
2455,全新,2.39,2753000,324.5
6584,南俊國際,3.12,2231000,0.0
3037,欣興,4.72,2097000,907.0
2327,國巨*,3.62,2066000,703.0
8996,高力,4.41,1630000,1080.0
3711,日月光投控,2.66,1629000,656.0
8021,尖點,1.53,1501000,418.5
2330,台積電,8.5,1406000,2400.0
2337,旺宏,0.44,1343000,135.0
6187,萬潤,3.14,1220000,0.0
2345,智邦,6.31,1080000,2285.0
3017,奇鋐,6.15,1002000,2265.0
3665,貿聯-KY,5.49,955000,2115.0
3026,禾伸堂,1.59,909000,663.0
2383,台光電,7.21,563000,5125.0
8299,群聯,2.15,445000,0.0
3189,景碩,0.87,440013,796.0
3008,大立光,4.37,420000,4000.0
2454,聯發科,3.96,406000,3850.0
6488,環球晶,1.11,394000,0.0
3260,威剛,0.34,358000,0.0
6223,旺矽,5.12,326000,0.0
7751,竑騰,0.95,318000,0.0
3363,上詮,0.44,300000,0.0
2059,川湖,6.04,293000,8125.0
6139,亞翔,0.54,250000,844.0
3661,世芯-KY,1.9,215000,3590.0
3443,創意,2.32,211000,4370.0
3583,辛耘,0.28,147000,767.0
6805,富世達,0.4,109000,1395.0
5289,宜鼎,0.34,98000,0.0
3264,欣銓,0.04,72000,0.0
7734,印能科技,0.46,56000,0.0
6515,穎崴,0.7,42000,6500.0
3491,昇達科,0.0,1000,0.0
