code,name,weight,shares,price
1815,富喬,2.73,10877000,107.0
3231,緯創,3.06,7245000,182.0
1303,南亞,2.37,5445000,187.5
2455,全新,2.66,2753000,396.5
8021,尖點,2.57,2682000,393.5
3037,欣興,6.63,2482000,1130.0
6584,南俊國際,3.06,2231000,586.0
8150,南茂,0.4,1957000,87.3
8996,高力,4.34,1630000,1135.0
2330,台積電,7.27,1306000,2350.0
3665,貿聯-KY,6.12,1161000,2200.0
2345,智邦,5.3,1074000,2125.0
3017,奇鋐,7.0,1001000,3095.0
4958,臻鼎-KY,1.09,1000000,457.0
3189,景碩,1.68,844013,849.0
3711,日月光投控,0.99,716000,588.0
2301,光寶科,0.41,659000,273.5
2308,台達電,2.58,632000,1765.0
5347,世界,0.23,629000,153.5
2376,技嘉,0.41,508000,348.5
2383,台光電,6.52,465000,5880.0
6213,聯茂,0.45,373000,484.0
3008,大立光,4.43,343000,5550.0
8046,南電,0.84,300000,1180.0
6223,旺矽,3.55,268000,5650.0
2454,聯發科,2.31,266000,3845.0
3026,禾伸堂,0.43,261000,690.0
2059,川湖,8.49,260000,14095.0
6139,亞翔,0.45,250000,766.0
3661,世芯-KY,1.89,215000,3630.0
2357,華碩,0.42,196000,925.0
3443,創意,2.16,164000,5295.0
2404,漢唐,0.39,155000,1095.0
6187,萬潤,0.4,134000,1265.0
6274,台燿,0.42,113000,1575.0
5289,宜鼎,0.34,98000,1490.0
6669,緯穎,1.14,77000,6375.0
2360,致茂,0.38,76000,2120.0
3081,聯亞,0.41,63000,2780.0
3653,健策,0.43,33000,5460.0
5274,信驊,0.41,11000,15750.0
