code,name,weight,shares,price
2884,玉山金融控股,0.77,3867622,34.45
2891,中國信託金融控股,1.18,2849000,71.4
2317,鴻海精密工業,1.81,1286000,242.0
2344,華邦電子,1.22,1153000,183.0
3036,文曄科技,1.36,1067000,219.0
3231,緯創資通,0.64,700000,158.0
2330,台灣積體電路製造,9.05,634000,2460.0
2408,南亞科技,1.39,568000,420.5
3037,欣興電子,2.99,562000,917.0
2382,廣達電腦,1.16,530000,378.0
2308,台達電子工業,5.5,475000,1995.0
4958,臻鼎科技控股,1.46,436000,579.0
2376,技嘉科技,0.83,424000,336.5
3711,日月光投資控股,1.58,400000,679.0
2368,金像電子（股）公司,2.79,393000,1225.0
2327,國巨,2.01,345000,1005.0
5904,寶雅國際,1.34,312450,737.0
2454,聯發科技,6.44,269000,4125.0
8996,高力熱處理工業,1.83,221000,1425.0
8046,南亞電路板,1.37,219000,1075.0
3081,聯亞光電工業,2.51,216000,2000.0
3264,欣銓科技,0.26,172000,257.0
3044,健鼎科技,0.48,164000,506.0
3653,健策精密工業,2.91,151000,3320.0
2383,台光電子材料,4.8,151000,5475.0
2360,致茂電子,1.81,143000,2180.0
3189,景碩科技,0.62,139000,763.0
3026,禾伸堂企業,0.75,134000,963.0
3017,奇鋐科技,2.03,131000,2670.0
6274,台燿科技,1.23,130000,1630.0
2345,智邦科技,1.99,130000,2645.0
3293,鈊象電子,0.57,124000,794.0
8210,勤誠興業,0.84,112000,1290.0
2059,川湖科技,4.97,110000,7785.0
7769,鴻勁精密,3.67,93000,6800.0
6831,邁科科技,0.41,83000,859.0
8299,群聯電子,1.05,79000,2290.0
6223,旺矽科技,3.02,76000,6855.0
3443,創意電子,1.87,70000,4605.0
3529,力旺電子,0.98,60000,2805.0
6515,穎崴科技,2.84,55000,8915.0
6805,富世達,0.49,54000,1570.0
3665,貿聯控股（BizLink Holding In,0.6,53336,1945.0
6669,緯穎科技服務,1.14,39000,5035.0
6442,光紅建聖,0.34,37000,1595.0
3008,大立光電,0.84,35000,4135.0
3533,嘉澤端子工業,0.16,13000,2125.0
5274,信驊科技,1.23,13000,16270.0
