code,name,weight,shares,price
8155,博智,3.15,262000,418.5
8028,昇陽半導體,1.92,255000,261.5
8358,金居,2.47,201000,427.0
3037,欣興,4.64,183000,881.0
2408,南亞科,1.58,161000,341.0
6274,台燿,6.26,150000,1450.0
6187,萬潤,4.85,148000,1140.0
2455,全新,1.31,127000,358.5
3363,上詮,2.41,92729,902.0
2330,台積電,5.88,90000,2270.0
3017,奇鋐,6.32,86000,2555.0
2308,台達電,4.96,80000,2155.0
6805,富世達,3.89,76000,1780.0
6739,竹陞科技,2.3,60000,1330.0
2360,致茂,3.9,60000,2260.0
2368,金像電,2.43,59000,1430.0
6683,雍智科技,2.88,52000,1925.0
3665,貿聯 -KY,3.11,48000,2250.0
3491,昇達科,2.15,46000,1625.0
8299,群聯,3.81,46000,2880.0
6781,AES-KY,1.43,42000,1185.0
2345,智邦,3.23,42000,2675.0
2383,台光電,5.8,41000,4920.0
3081,聯亞,3.13,37000,2945.0
8996,高力,1.01,33000,1065.0
6223,旺矽,4.89,27000,6290.0
3653,健策,1.74,18000,3365.0
3443,創意,1.46,10000,5075.0
6669,緯穎,1.56,10000,5435.0
6510,精測,1.07,9000,4150.0
