code,name,weight,shares,price
2408,南亞科技,3.79,6200000,206.0
3037,欣興電子,7.51,3200000,790.0
2330,台灣積體,14.93,2300000,2185.0
3189,景碩科技,3.13,2000000,526.0
8046,南亞電路,4.28,1650000,874.0
8299,群聯電子,6.49,1300000,1680.0
2327,國巨股份,0.97,1100000,297.0
2308,台達電子,6.29,1020000,2075.0
2368,金像電子,4.13,1000000,1390.0
2383,台光電子,10.17,765000,4475.0
2345,智邦科技,4.45,700000,2140.0
3017,奇鋐科技,4.81,550000,2945.0
2454,聯發科技,3.62,500000,2435.0
2360,致茂電子,2.62,460000,1920.0
3665,貿聯-KY,3.04,370000,2765.0
2404,漢唐集成,0.97,330000,989.0
7769,鴻勁精密,3.79,270000,4730.0
6223,旺矽科技,3.59,260000,4650.0
1590,亞德客-KY,0.95,235000,1360.0
3653,健策精密,3.19,200000,5370.0
3081,聯亞光電,0.92,110000,2820.0
5274,信驊科技,4.86,100000,16370.0
2344,華邦電子,0.0,9000,88.2
2337,旺宏電子,0.0,9000,132.0
2891,中國信託,0.0,9000,52.9
2890,永豐金融,0.0,9000,31.95
2885,元大金融,0.0,9000,49.95
2882,國泰金融,0.0,9000,74.9
2881,富邦金融,0.0,9000,87.8
3231,緯創資通,0.0,9000,141.5
5347,世界先進,0.0,9000,140.5
3711,日月光投,0.01,9000,496.0
2603,長榮海運,0.01,9000,201.5
2449,京元電子,0.01,9000,286.0
2382,廣達電腦,0.01,9000,323.0
2317,鴻海精密,0.01,9000,221.5
2313,華通電腦,0.01,9000,214.5
8210,勤誠興業,0.0,1000,1210.0
6505,台塑石化,0.0,1000,51.6
6274,台燿科技,0.0,1000,1045.0
1519,華城電機,0.0,1000,886.0
1303,南亞塑膠,0.0,1000,85.9
2412,中華電信,0.0,1000,135.5
3036,文曄科技,0.0,1000,199.0
3045,台灣大哥,0.0,1000,113.0
3044,健鼎科技,0.0,1000,480.5
5871,中租-KY,0.0,1000,121.5
2059,川湖科技,0.01,1000,3795.0
6510,中華精測,0.01,1000,3630.0
6515,穎崴科技,0.03,1000,10060.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-1.4,-472523659,0.0
