code,name,weight,shares,price
2887,台新新光金,2.37,5733000,24.6
2883,凱基金控,1.81,5179000,20.75
2880,華南金控,2.26,3735000,36.05
2885,元大金,2.94,3465000,50.4
2891,中信金,2.85,3207000,52.8
1102,亞泥,1.83,3082000,35.35
2303,聯電,3.12,2985000,62.1
1402,遠東新,1.32,2965000,26.5
2882,國泰金,2.97,2424000,72.9
2324,仁寶,1.19,2408000,29.45
2881,富邦金控,3.27,2220025,87.5
9904,寶成,0.98,2080000,28.05
6005,群益證券,0.92,1946000,28.1
2897,王道銀行,0.27,1554000,10.35
3045,台灣大,2.83,1529000,110.0
2618,長榮航,0.8,1369000,34.75
4904,遠傳,1.88,1170000,95.3
3481,群創光電,0.48,1042000,27.6
1434,福懋,0.27,941000,16.75
2820,華票,0.27,925000,17.15
2382,廣達,4.65,896000,308.5
9907,統一實,0.26,853000,18.0
3702,大聯大,1.19,724000,97.5
2501,國建,0.29,687000,24.95
2903,遠百,0.26,684000,23.0
3036,文曄,2.47,640000,229.5
1711,永光,0.45,611000,43.65
1326,台化,0.47,552000,50.4
8112,至上電子,0.77,547000,83.4
3714,富采,0.59,509000,69.1
1227,佳格,0.25,505000,29.85
2851,中央再保,0.27,505000,31.3
2855,統一證券,0.27,487000,32.85
8150,南茂科技,0.53,467000,67.0
8070,長華*,0.29,365000,47.1
6147,頎邦,0.62,346000,106.0
1303,南亞,0.5,336000,88.5
9910,豐泰,0.42,325000,76.8
2603,長榮海運,1.02,299000,203.0
2485,兆赫,0.37,278000,79.9
2377,微星,0.41,274000,88.7
1815,富喬工業,0.49,259000,112.0
2385,群光,0.51,242000,125.0
2637,慧洋-KY,0.28,231000,72.5
2006,東和鋼鐵,0.27,228000,70.2
2492,華新科,0.51,211000,144.5
8039,台虹科技,0.47,209000,134.0
5483,中美晶,0.39,191000,122.0
2376,技嘉,0.9,191000,279.0
8021,尖點,1.07,188000,340.0
2441,超豐,0.27,183000,88.7
3037,欣興,1.89,182000,618.0
2486,一詮精密,0.55,180000,181.0
2379,瑞昱,1.56,177000,525.0
8415,大國鋼,0.1,173000,33.7
2474,可成,0.58,171000,200.0
6023,元大期貨,0.27,159000,99.3
6257,矽格,0.45,148000,179.0
3711,日月光投控,1.11,148000,446.5
4123,晟德,0.1,144000,41.55
2330,台積電,4.94,141000,2080.0
3010,華立,0.3,134000,135.0
2850,新光產險,0.28,132000,127.0
6239,力成,0.47,132000,210.0
3105,穩懋,0.99,132000,446.5
3264,欣銓,0.4,128000,187.0
6217,中國探針,0.46,126000,218.0
2467,志聖,0.99,116000,510.0
1210,大成,0.1,107000,54.8
2204,中華,0.1,105000,54.6
2357,華碩,0.97,99000,584.0
2313,華通,0.39,88000,263.0
3227,原相,0.28,87000,190.5
6451,訊芯-KY,0.66,86000,456.0
4915,致伸,0.1,83000,74.0
2455,全新,0.38,82000,275.0
6446,藥華醫藥,0.87,80000,650.0
3189,景碩科技,0.45,70000,383.5
8996,高力,1.24,67000,1100.0
6176,瑞儀光電,0.1,63000,89.7
3005,神基科技,0.1,59000,97.5
6531,愛普科技,0.56,56000,591.0
9917,中保,0.1,51000,115.5
9939,宏全國際,0.09,50000,111.5
8046,南電,0.45,41000,656.0
6830,汎銓,0.53,40000,793.0
3596,智易科技,0.11,38000,176.0
2308,台達電子,1.14,38000,1785.0
6274,台燿,0.49,31000,946.0
2360,致茂,1.02,30000,2020.0
2449,京元電子,0.14,29000,291.0
3081,聯亞光電,1.13,29000,2315.0
2327,國巨*,0.14,26000,322.0
6409,旭隼,0.35,26000,801.0
3163,波若威科技,0.53,26000,1210.0
1560,中砂,0.22,25000,521.0
2368,金像電子,0.45,23000,1165.0
3017,奇鋐,0.9,23000,2325.0
2383,台光電子,1.41,22000,3810.0
6414,樺漢,0.1,21000,294.5
3665,貿聯-KY,0.83,21000,2350.0
2412,中華電,0.04,19000,135.5
4766,南寶,0.1,17000,349.0
7751,竑騰,0.56,17000,1965.0
6121,新普科技,0.09,16000,350.0
6510,精測,0.97,16000,3605.0
6223,旺矽,1.24,16000,4605.0
6683,雍智科技,0.48,15000,1910.0
2345,智邦,0.46,14000,1970.0
3653,健策,0.98,14000,4155.0
4966,譜瑞-KY,0.11,12000,530.0
3131,弘塑科技,0.43,8000,3220.0
6805,富世達,0.21,7000,1825.0
3167,大量,0.06,5000,701.0
2454,聯發科,0.15,5000,1790.0
6515,穎崴,0.76,5000,9065.0
5274,信驊科技,1.17,5000,13875.0
202605TX,台指期貨,2.88,24,0.0
