code,name,weight,shares,price
2303,聯電,2.47,7000000,134.5
2455,全新,2.27,2753000,295.0
6584,南俊國際,3.13,2231000,552.0
3037,欣興,4.84,2097000,825.0
2327,國巨*,3.69,2066000,670.0
8996,高力,4.48,1630000,983.0
3711,日月光投控,2.72,1629000,633.0
8021,尖點,1.6,1501000,380.5
2330,台積電,8.58,1406000,2410.0
2337,旺宏,0.46,1343000,123.0
6187,萬潤,3.27,1220000,1055.0
2345,智邦,6.28,1080000,2220.0
3017,奇鋐,5.77,1002000,2320.0
3665,貿聯-KY,5.14,955000,2000.0
3026,禾伸堂,1.53,909000,682.0
2383,台光電,7.34,563000,4830.0
8299,群聯,2.17,445000,1915.0
3189,景碩,0.89,440013,746.0
3008,大立光,4.27,420000,3985.0
2454,聯發科,3.98,406000,3670.0
6488,環球晶,1.24,394000,1240.0
3260,威剛,0.35,358000,379.5
6223,旺矽,4.98,326000,6000.0
7751,竑騰,1.02,318000,1260.0
3363,上詮,0.43,300000,566.0
2059,川湖,6.06,293000,7975.0
6139,亞翔,0.54,250000,815.0
3661,世芯-KY,1.96,215000,3490.0
3443,創意,2.35,211000,4115.0
3583,辛耘,0.29,147000,750.0
6805,富世達,0.39,109000,1415.0
5289,宜鼎,0.34,98000,1360.0
3264,欣銓,0.04,72000,217.0
7734,印能科技,0.45,56000,3130.0
6515,穎崴,0.69,42000,6655.0
3491,昇達科,0.0,1000,1300.0
