code,name,weight,shares,price
1303,南亞,2.4,460000,234.5
2303,聯電,1.09,350000,140.5
2481,強茂,0.97,290000,150.0
2330,台積電,14.6,271999,2410.0
3037,欣興,5.02,231001,977.0
6239,力成,1.06,175000,273.0
2408,南亞科,1.92,175000,493.0
6274,台燿,4.8,158000,0.0
2449,京元電子,0.88,150000,263.0
3711,日月光投控,1.97,143002,618.0
2882,國泰金,0.32,130000,110.5
8046,南電,3.0,125000,1080.0
3231,緯創,0.46,111000,185.5
3017,奇鋐,7.91,105500,3370.0
3189,景碩,1.74,95000,822.0
2454,聯發科,7.04,69001,4585.0
6669,緯穎,3.37,65518,2310.0
2383,台光電,7.04,59001,5365.0
2801,彰銀,0.02,40000,27.9
6223,旺矽,4.99,39901,0.0
6187,萬潤,1.08,39000,0.0
2345,智邦,1.64,39000,1885.0
8996,高力,1.07,36000,1330.0
6805,富世達,1.44,30000,2150.0
3653,健策,3.21,25000,5765.0
3081,聯亞,1.44,23000,0.0
2308,台達電,0.81,22499,1620.0
2360,致茂,1.01,21000,2160.0
3491,昇達科,0.63,20000,0.0
3443,創意,2.59,19050,6120.0
2368,金像電,0.37,16000,1030.0
2059,川湖,3.49,13001,12080.0
3665,貿聯-KY,0.54,13000,1875.0
7769,鴻勁,1.54,11000,6310.0
5274,信驊,2.55,6420,0.0
3661,世芯-KY,0.32,4000,3650.0
6515,穎崴,0.61,4000,6890.0
2317,鴻海,0.01,1000,248.0
9941,裕融,0.0,260,80.3
