code,name,weight,shares,price
2303,聯電,1.12,350000,142.5
2481,強茂,1.03,290000,159.0
2330,台積電,15.49,281999,2380.0
3037,欣興,5.06,231001,970.0
1303,南亞,0.97,190000,234.0
6239,力成,1.08,175000,271.5
6274,台燿,4.99,158000,1370.0
2449,京元電子,0.89,150000,261.5
3711,日月光投控,1.95,143002,612.0
2882,國泰金,0.33,130000,112.5
2408,南亞科,1.39,130000,473.0
8046,南電,3.13,125000,1055.0
3231,緯創,0.47,111000,181.0
3189,景碩,1.74,95000,798.0
3017,奇鋐,6.57,91500,3310.0
2454,聯發科,7.04,69001,4560.0
6669,緯穎,3.5,65518,2270.0
2383,台光電,6.95,59001,5345.0
2801,彰銀,0.03,41000,28.55
6223,旺矽,5.0,39901,5440.0
6187,萬潤,1.09,39000,1215.0
2345,智邦,1.65,39000,1875.0
8996,高力,1.01,36000,1235.0
6805,富世達,1.4,30000,2165.0
3653,健策,3.06,25000,5820.0
3081,聯亞,1.42,23000,2675.0
2308,台達電,0.87,22499,1620.0
3443,創意,3.07,22050,6400.0
2360,致茂,1.01,21000,2140.0
3491,昇達科,0.62,20000,1355.0
2368,金像電,0.36,16000,1020.0
2059,川湖,3.51,13001,11990.0
3665,貿聯-KY,0.59,13000,1955.0
7769,鴻勁,1.56,11000,6305.0
5274,信驊,2.59,6420,17520.0
3661,世芯-KY,0.31,4000,3590.0
6515,穎崴,0.58,4000,6600.0
2317,鴻海,0.01,1000,248.5
9941,裕融,0.0,260,81.6
