code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3036,文曄,201,56,145,2911.1,200.76
1314,中石化,114,0,114,91.6,8.03
,主動復華未來50,134,37,97,156.9,16.08
,主動中信台灣收益,98,10,88,79.7,9.05
00735,國泰臺韓科技,90,12,78,760.5,97.5
4958,臻鼎-KY,80,10,70,3247.2,462.1
8112,至上,68,12,56,476.9,84.83
,群益臺灣加權正2,54,0,54,57.9,10.68
,主動富邦台灣龍耀,56,4,52,40.7,7.82
2303,聯電,88,38,50,608.3,121.42
009816,凱基台灣TOP50,50,2,48,70.9,14.57
,主動統一升級50,154,108,46,43.6,9.35
2884,玉山金,50,7,43,156.6,36.4
8415,大國鋼,42,0,42,161.0,38.34
6176,瑞儀,33,0,33,290.4,87.94
3032,偉訓,31,0,31,244.2,78.76
,期元大S&P原油反1,41,10,31,39.1,12.61
4763,材料*-KY,26,0,26,130.6,50.22
,主動凱基台灣,38,14,24,21.0,8.72
2610,華航,30,6,24,50.8,21.11
1312,國喬,28,4,24,29.5,12.31
2207,和泰車,26,2,24,1204.6,501.92
2409,友達,61,38,23,58.9,25.06
0056,元大高股息,24,1,23,114.3,49.61
,元大台灣50正2,34,12,22,73.7,33.17
1326,台化,71,462,-391,-2473.5,63.2
6147,頎邦,7,158,-151,-2260.9,150.28
,群益優選非投等債,0,115,-115,-113.2,9.83
3481,群創,152,230,-78,-381.4,48.99
2027,大成鋼,12,89,-77,-341.8,43.99
6016,康和證,3,61,-58,-126.6,21.87
2845,遠東銀,0,53,-53,-70.8,13.35
,大華投等美債15Y+,0,50,-50,-46.8,9.35
3673,TPK-KY,2,51,-49,-299.6,60.53
5371,中光電,2,51,-49,-392.8,80.23
2867,三商壽,0,46,-46,-42.9,9.32
3231,緯創,41,85,-44,-762.1,173.47
,凱基金乙特,0,41,-41,-33.3,8.12
3189,景碩,12,53,-41,-2851.9,697.89
2344,華邦電,61,99,-38,-548.0,144.65
5483,中美晶,15,52,-37,-740.4,200.39
009824,群益美國科技巨頭,0,36,-36,-36.3,10.1
1101,台泥,10,46,-36,-87.2,24.22
00955,中信日本商社,0,34,-34,-50.9,14.98
5880,合庫金,1,31,-30,-77.4,25.81
2887,台新新光金,0,28,-28,-97.7,34.9
1617,榮星,0,27,-27,-47.4,17.54
00940,元大台灣價值高息,0,26,-26,-31.4,12.08
3260,威剛,1,26,-25,-962.3,389.6
2327,國巨*,23,48,-25,-1416.3,583.61
