code,name,weight,shares,price
2408,南亞科,3.87,240000,381.0
6271,同欣電,1.7,213000,192.5
2455,全新,2.41,205000,277.0
3037,欣興,6.25,190000,750.0
8028,昇陽半導體,2.14,176000,300.0
4764,雙鍵,2.0,171000,266.5
8358,金居,1.79,114000,394.5
6139,亞翔,3.12,96000,775.0
3363,上詮,1.93,92729,523.0
2330,台積電,8.64,90000,2320.0
3167,大量,2.56,88000,733.0
3017,奇鋐,7.95,86000,2135.0
8046,南電,3.6,76000,1105.0
6274,台燿,3.69,75000,1235.0
6488,環球晶,2.64,55000,1205.0
6683,雍智科技,2.42,52000,1170.0
3665,貿聯 -KY,3.99,50000,1820.0
2383,台光電,6.54,34000,4395.0
2345,智邦,2.48,28000,2090.0
6223,旺矽,6.32,27000,5875.0
2454,聯發科,3.51,24000,3340.0
3443,創意,3.94,24000,3745.0
3653,健策,2.53,18000,3200.0
3081,聯亞,0.29,4800,1515.0
5274,信驊,0.17,300,14100.0
