code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.16,109302650,0.0
2303,聯華電子,2.59,10000000,178.5
2408,南亞科技,6.08,8800000,477.0
2344,華邦電子,2.42,7600000,219.5
2327,國巨股份,10.02,6150000,1125.0
2330,台灣積體,11.77,3400000,2390.0
3037,欣興電子,4.95,3350000,1020.0
2492,華新科技,2.78,3200000,599.0
3711,日月光投,2.41,2600000,641.0
3189,景碩科技,2.82,2400000,812.0
8046,南亞電路,2.88,1900000,1045.0
6274,台燿科技,4.19,1700000,1700.0
4958,臻鼎-KY,1.31,1500000,602.0
8299,群聯電子,5.38,1500000,2475.0
2345,智邦科技,3.24,940000,2380.0
2454,聯發科技,5.31,850000,4310.0
2383,台光電子,6.94,850000,5640.0
8210,勤誠興業,1.28,690000,1285.0
8996,高力熱處,1.31,620000,1460.0
3665,貿聯-KY,1.25,450000,1920.0
6223,旺矽科技,4.15,415000,6905.0
2059,川湖科技,3.18,300000,7315.0
7769,鴻勁精密,2.91,290000,6920.0
6669,緯穎科技,1.22,185000,4545.0
6515,穎崴科技,2.37,180000,9100.0
5274,信驊科技,3.03,120000,17425.0
2337,旺宏電子,0.0,9000,161.5
2317,鴻海精密,0.0,9000,257.5
2313,華通電腦,0.0,9000,233.0
2449,京元電子,0.0,9000,334.5
2891,中國信託,0.0,9000,70.6
2885,元大金融,0.0,9000,66.7
2882,國泰金融,0.0,9000,111.5
2881,富邦金融,0.0,9000,136.0
2603,長榮海運,0.0,9000,185.0
3042,台灣晶技,0.0,9000,187.0
5347,世界先進,0.0,9000,220.0
3231,緯創資通,0.0,9000,160.0
2382,廣達電腦,0.01,9000,366.5
2368,金像電子,0.02,9000,1240.0
2308,台達電子,0.03,9000,1980.0
3017,奇鋐科技,0.03,9000,2505.0
1519,華城電機,0.0,1000,808.0
2404,漢唐集成,0.0,1000,1365.0
2412,中華電信,0.0,1000,144.0
2360,致茂電子,0.0,1000,2185.0
3044,健鼎科技,0.0,1000,532.0
3036,文曄科技,0.0,1000,217.5
3324,雙鴻科技,0.0,1000,1010.0
6510,中華精測,0.01,1000,3430.0
3653,健策精密,0.01,1000,3390.0
