code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
9933,中鼎,300,1,299,1253.1,41.93
3703,欣陸,200,0,200,391.5,19.57
,主動中信台灣收益,150,12,138,129.5,9.35
00961,FT臺灣永續高息,125,0,125,167.1,13.37
,主動復華全球50,118,0,118,112.7,9.55
00919,群益台灣精選高息,127,18,109,357.1,32.71
00918,大華優利高填息30,106,0,106,377.5,35.44
,主動統一台股增長,112,10,102,295.2,29.02
00929,復華台灣科技優息,100,10,90,256.9,28.51
,台新新光辛特,80,0,80,76.1,9.51
6770,力積電,106,29,77,524.4,67.9
3176,基亞,50,0,50,189.8,37.96
2610,華航,45,2,43,86.0,19.99
,主動聯博動能50,39,0,39,38.1,9.76
3481,群創,56,17,39,182.6,47.26
2409,友達,103,66,37,103.3,27.82
,主動凱基台灣,147,110,37,33.3,8.99
1216,統一,36,0,36,267.5,74.1
2337,旺宏,37,4,33,387.1,114.84
2408,南亞科,65,32,33,1595.6,473.48
,主動國泰動能高息,33,0,33,48.6,14.45
6274,台燿,47,14,33,4750.5,1425.66
2890,永豐金,32,0,32,142.8,44.35
,群益ESG投等債20+,26,0,26,36.7,14.13
1815,富喬,26,6,20,235.7,116.67
6727,亞泰金屬,2,62,-60,-2842.6,475.75
6683,雍智科技,0,52,-52,-7650.2,1465.0
4707,磐亞,0,46,-46,-119.4,25.95
2880,華南金,4,47,-43,-200.4,46.6
0056,元大高股息,6,40,-34,-184.1,54.85
0050,元大台灣50,28,59,-31,-329.5,106.95
2891,中信金,0,30,-30,-209.0,69.57
3105,穩懋,15,40,-25,-1186.0,471.78
6451,訊芯-KY,1,21,-20,-795.7,397.9
00915,凱基優選高股息30,0,18,-18,-60.8,32.82
2344,華邦電,53,72,-19,-301.5,162.88
4939,亞電,1,19,-18,-140.7,78.14
2884,玉山金,3,20,-17,-77.6,45.64
3229,晟鈦,0,17,-17,-105.4,62.0
6271,同欣電,0,15,-15,-350.4,230.55
2338,光罩,62,75,-13,-55.2,42.45
2834,臺企銀,2,15,-13,-23.4,18.01
,主動野村臺灣高息,2,15,-13,-14.6,11.19
00878,國泰永續高股息,4,16,-12,-41.0,34.21
4977,眾達-KY,0,12,-12,-198.0,165.0
8996,高力,3,15,-12,-1433.9,1195.0
3711,日月光投控,1,12,-11,-602.4,591.74
5488,松普,0,10,-10,-11.6,11.6
2324,仁寶,28,38,-10,-36.7,37.15
6214,精誠,0,9,-9,-182.1,192.64
