code,name,weight,shares,price
2313,華通,0.91,886000,250.5
2308,台達電,4.54,628000,1900.0
2330,台積電,3.96,497000,2025.0
3037,欣興,1.2,475000,678.0
2368,金像電,1.71,370000,1210.0
5803 JP,FUJIKURA LTD,1.59,354000,0.0
268A JP,RIGAKU HOLDINGS CORP,0.62,340900,0.0
AIXA GR,AIXTRON SE,1.81,278437,0.0
6274,台燿,1.0,268000,950.0
2467,志聖,0.54,249000,570.0
2360,致茂,2.0,226000,2050.0
2345,智邦,1.8,221000,2005.0
AEHR US,AEHR TEST SYSTEMS,1.85,177400,0.0
FSLY US,FASTLY INC - CLASS A,0.51,168600,0.0
GLW US,CORNING INC,2.98,145895,0.0
2383,台光電,2.15,144000,3850.0
INTC US,INTEL CORP,1.13,132600,0.0
3017,奇鋐,1.23,130000,2490.0
TSEM US,TOWER SEMICONDUCTOR LTD,3.32,118182,0.0
005930 KP,SAMSUNG ELECTRONICS CO LTD,2.09,115810,0.0
3653,健策,1.97,110000,5020.0
BE US,BLOOM ENERGY CORP- A,2.81,109100,0.0
285A JP,KIOXIA HOLDINGS CORP,2.45,102900,0.0
5706 JP,MITSUI KINZOKU CO LTD,2.63,92300,0.0
SOI FP,S.O.I.T.E.C.,1.29,89943,0.0
5801 JP,FURUKAWA ELECTRIC CO LTD,3.06,87400,0.0
6787 JP,MEIKO ELECTRONICS CO LTD,1.9,85300,0.0
MU US,MICRON TECHNOLOGY INC,4.71,83471,0.0
CRWV US,COREWEAVE INC-CL A,1.14,78900,0.0
3533,嘉澤,0.71,73000,2625.0
LITE US,LUMENTUM HOLDINGS INC,8.08,72785,0.0
NVDA US,NVIDIA CORP,1.56,62250,0.0
TER US,TERADYNE INC,2.76,58500,0.0
6510,精測,0.82,56000,3810.0
3110 JP,NITTO BOSEKI CO LTD,1.15,53700,0.0
SNDK US,SANDISK CORP,6.09,53293,0.0
CIEN US,CIENA CORP,2.67,42342,0.0
WDC US,WESTERN DIGITAL CORP,1.92,41462,0.0
ORCL US,ORACLE CORP,0.78,36120,0.0
009150 KP,SAMSUNG ELECTRO-MECHANICS CO,1.95,34369,0.0
PLTR US,PALANTIR TECHNOLOGIES INC-A,0.6,33200,0.0
AMZN US,AMAZON.COM INC,1.0,32200,0.0
AVGO US,BROADCOM INC,1.56,30960,0.0
COHR US,COHERENT CORP,1.12,26174,0.0
GOOGL US,ALPHABET INC-CL A,0.98,23200,0.0
AMD US,ADVANCED MICRO DEVICES,0.8,23100,0.0
APP US,APPLOVIN CORP-CLASS A,0.7,11880,0.0
CRWD US,CROWDSTRIKE HOLDINGS INC - A,0.6,11480,0.0
000660 KP,SK HYNIX INC,1.01,10711,0.0
5274,信驊,0.54,10000,14425.0
META US,META PLATFORMS INC-CLASS A,0.83,9680,0.0
