code,name,weight,shares,price
<<<<<<< HEAD
2337,旺宏,2.94,340000,136.5
2344,華邦電,2.02,338000,99.5
6770,力積電,0.86,216000,62.7
8358,金居,2.78,201000,0.0
6274,台燿,5.3,150000,0.0
2455,全新,2.06,127000,242.5
3037,欣興,2.87,93000,460.0
3363,上詮,3.83,92729,0.0
2330,台積電,7.98,71000,1810.0
2368,金像電,3.31,59000,888.0
3017,奇鋐,6.78,53000,1945.0
2308,台達電,4.82,51000,1415.0
8299,群聯,4.83,46000,0.0
2345,智邦,4.31,42000,1535.0
6683,雍智科技,2.95,41000,0.0
3665,貿聯 -KY,4.29,39000,1730.0
6805,富世達,3.37,29000,1835.0
6223,旺矽,6.17,27000,0.0
3443,創意,3.62,24000,2505.0
2360,致茂,2.28,23000,1480.0
2383,台光電,3.29,19000,2685.0
3653,健策,4.33,18000,3950.0
6739,竹陞科技,1.02,14000,0.0
6442,光聖,1.68,13000,1935.0
6510,精測,1.75,9000,0.0
7769,鴻勁,1.41,6000,3720.0
=======
2337,旺宏,2.94,340000,142.0
2344,華邦電,2.02,338000,98.2
6770,力積電,0.86,216000,65.0
8358,金居,2.78,201000,227.0
6274,台燿,5.3,150000,580.0
2455,全新,2.06,127000,266.5
3037,欣興,2.87,93000,506.0
3363,上詮,3.83,92729,678.0
2330,台積電,7.98,71000,1845.0
2368,金像電,3.31,59000,922.0
3017,奇鋐,6.78,53000,2100.0
2308,台達電,4.82,51000,1550.0
8299,群聯,4.83,46000,1725.0
2345,智邦,4.31,42000,1685.0
6683,雍智科技,2.95,41000,1180.0
3665,貿聯 -KY,4.29,39000,1805.0
6805,富世達,3.37,29000,1905.0
6223,旺矽,6.17,27000,3750.0
3443,創意,3.62,24000,2475.0
2360,致茂,2.28,23000,1625.0
2383,台光電,3.29,19000,2845.0
3653,健策,4.33,18000,3945.0
6739,竹陞科技,1.02,14000,1200.0
6442,光聖,1.68,13000,2125.0
6510,精測,1.75,9000,3195.0
7769,鴻勁,1.41,6000,3865.0
>>>>>>> 8dffae3 (chore: 補抓 3/25 主力籌碼資料)
