code,name,weight,shares,price
2883,凱基金控,0.59,3283000,21.7
2344,華邦電子,2.36,2216000,125.0
3702,大聯大,1.36,1327000,118.0
3264,欣銓,2.05,1102000,224.0
2327,國巨*,3.43,598000,629.0
2330,台積電,8.73,455000,2255.0
3037,欣興,3.71,451000,970.0
1303,南亞,0.32,446000,86.7
1815,富喬工業,0.31,339000,109.0
3036,文曄,0.76,303000,289.0
8046,南電,1.92,261000,934.0
6213,聯茂,0.53,238000,262.0
2308,台達電子,4.41,232000,2095.0
2408,南亞科,0.56,229000,310.5
2368,金像電子,2.71,229000,1330.0
2345,智邦,4.13,196000,2470.0
6223,旺矽,9.4,182000,6200.0
3017,奇鋐,3.53,165000,2545.0
6285,啟碁科技,0.39,159000,296.0
4958,臻鼎-KY,0.69,157000,516.0
2313,華通,0.38,154000,278.0
7751,竑騰,2.25,150000,1810.0
2049,上銀科技,0.48,147000,376.5
2383,台光電子,6.63,145000,5005.0
8021,尖點,0.55,144000,422.0
3443,創意電子,5.78,131000,5140.0
3044,健鼎科技,0.48,118000,490.5
2360,致茂,2.19,107000,2270.0
6415,矽力*-KY,0.54,105000,562.0
3189,景碩科技,0.54,97000,609.0
6274,台燿,1.26,95000,1600.0
6515,穎崴,6.91,94000,8700.0
3680,家登精密,0.45,92000,595.0
3105,穩懋,0.37,81000,543.0
6669,緯穎,3.17,68000,5525.0
5289,宜鼎國際,0.81,58000,1685.0
8210,勤誠興業,0.61,51000,1345.0
6584,南俊國際,0.26,46000,687.0
2454,聯發科,1.62,46000,3860.0
4749,新應材,0.43,45000,1155.0
5274,信驊科技,5.15,35000,17725.0
3665,貿聯-KY,0.65,33000,2225.0
1590,亞德客-KY,0.37,31000,1410.0
3653,健策,0.97,31000,3660.0
3491,昇達科技,0.45,26000,2090.0
8299,群聯電子,0.49,24000,2480.0
6640,均華,0.28,23000,1470.0
3533,嘉澤端子,0.45,21000,2555.0
6805,富世達,0.28,19000,1795.0
7769,鴻勁,0.89,14000,7730.0
3661,世芯-KY,0.37,9000,4895.0
202606TX,台指期貨,1.33,19,0.0
