code,name,weight,shares,price
2408,南亞科,3.96,240000,353.5
2455,全新,2.61,205000,272.5
3037,欣興,6.1,190000,688.0
8028,昇陽半導體,2.07,176000,252.0
4764,雙鍵,2.02,171000,253.0
8358,金居,1.6,114000,301.0
6139,亞翔,3.0,96000,671.0
3363,上詮,2.1,92729,485.5
2330,台積電,9.23,90000,2200.0
3017,奇鋐,8.4,86000,2095.0
8046,南電,3.12,76000,879.0
6274,台燿,3.57,75000,1020.0
6488,環球晶,2.22,55000,864.0
6683,雍智科技,2.27,52000,936.0
3665,貿聯 -KY,4.87,50000,2090.0
2383,台光電,6.5,34000,4100.0
2454,聯發科,4.7,32000,3150.0
3443,創意,4.61,30000,3295.0
2345,智邦,2.49,28000,1910.0
6223,旺矽,6.03,27000,4790.0
6739,竹陞科技,0.79,20000,847.0
3653,健策,2.78,18000,3310.0
7769,鴻勁,2.41,10000,5175.0
3081,聯亞,0.34,4800,1540.0
5274,信驊,0.18,300,12910.0
