code,name,weight,shares,price
2887,台新新光金,2.35,6714000,23.5
2883,凱基金控,1.92,6033000,21.4
2880,華南金控,2.18,4566000,32.05
2891,中信金,2.92,3708000,52.9
2885,元大金,2.92,3696000,53.1
1402,遠東新,1.36,3591000,25.45
1102,亞泥,1.74,3353000,34.9
2324,仁寶,1.27,2922000,29.2
2882,國泰金,3.08,2711000,76.2
9904,寶成,1.01,2659000,25.6
2303,聯電,3.12,2583000,81.2
2881,富邦金控,3.48,2571025,91.0
6005,群益證券,0.99,2287000,29.0
2897,王道銀行,0.28,1857000,10.05
3045,台灣大,2.94,1784000,110.5
2618,長榮航,0.78,1553000,33.8
4904,遠傳,1.83,1300000,94.3
1434,福懋,0.28,1162000,16.0
9907,統一實,0.28,1053000,17.65
2820,華票,0.26,1031000,16.9
2382,廣達,4.59,969000,318.0
2903,遠百,0.28,837000,22.25
2501,國建,0.27,812000,22.5
3702,大聯大,1.2,774000,104.5
3036,文曄,2.13,679000,210.5
2356,英業達,0.44,635000,46.5
1227,佳格,0.27,633000,28.95
1711,永光,0.54,629000,58.1
2851,中央再保,0.28,615000,30.35
3714,富采,0.68,579000,78.4
1326,台化,0.42,554000,50.8
1216,統一,0.57,549000,69.6
2855,統一證券,0.3,544000,37.55
8070,長華*,0.29,405000,48.5
2006,東和鋼鐵,0.35,356000,66.6
2603,長榮海運,1.07,348000,206.0
2637,慧洋-KY,0.29,265000,73.1
8112,至上電子,0.3,242000,82.5
1785,光洋科,0.6,235000,170.0
3706,神達投資控股,0.29,234000,82.9
8039,台虹科技,0.44,222000,134.0
2385,群光,0.4,210000,127.5
8415,大國鋼,0.1,206000,34.0
2379,瑞昱,1.61,205000,528.0
2441,超豐,0.27,195000,92.4
6147,頎邦,0.51,192000,179.0
8069,元太,0.4,191000,140.0
8021,尖點,1.19,188000,425.0
3026,禾伸堂,0.62,183000,226.0
2486,一詮精密,0.8,180000,297.5
2353,宏碁,0.07,174000,28.05
5483,中美晶,0.34,169000,136.5
2474,可成,0.49,156000,209.5
3189,景碩科技,1.18,149000,531.0
3010,華立,0.29,146000,135.5
2850,新光產險,0.28,145000,130.0
2330,台積電,4.77,140000,2275.0
6023,元大期貨,0.2,134000,100.0
6217,中國探針,0.52,126000,279.5
3037,欣興,1.67,123000,911.0
2357,華碩,1.0,114000,591.0
3105,穩懋,0.87,111000,524.0
3711,日月光投控,0.84,107000,525.0
9910,豐泰,0.11,105000,70.7
2467,志聖,0.85,98000,580.0
4915,致伸,0.11,96000,74.2
3227,原相,0.29,93000,209.0
3374,精材,0.28,92000,202.0
2206,三陽工業,0.07,86000,56.7
2455,全新,0.45,86000,355.0
6451,訊芯-KY,0.61,86000,474.0
2606,裕民,0.07,79000,62.4
2377,微星,0.1,74000,95.1
3005,神基科技,0.1,70000,98.4
6176,瑞儀光電,0.11,70000,101.0
6187,萬潤科技,1.23,62000,1330.0
9917,中保,0.1,61000,112.5
2313,華通,0.24,61000,268.5
6531,愛普科技,0.83,60000,924.0
4123,晟德,0.03,53000,38.75
8155,博智電子,0.3,48000,415.0
4991,環宇-KY,0.48,48000,677.0
2360,致茂,1.58,46000,2310.0
3596,智易科技,0.11,43000,164.5
2368,金像電子,0.86,40000,1440.0
1210,大成,0.03,39000,52.6
2204,中華,0.03,39000,54.5
3264,欣銓,0.12,39000,214.5
6274,台燿,0.55,33000,1110.0
5904,寶雅,0.27,32000,574.0
8046,南電,0.44,30000,986.0
6584,南俊國際,0.27,27000,672.0
6139,亞翔工程,0.28,27000,695.0
2308,台達電子,0.89,27000,2220.0
3163,波若威科技,0.49,26000,1255.0
2345,智邦,0.97,26000,2505.0
2383,台光電子,1.7,24000,4755.0
1560,中砂,0.19,23000,557.0
3167,大量,0.29,23000,854.0
3665,貿聯-KY,1.01,23000,2940.0
8996,高力,0.41,22000,1245.0
3081,聯亞光電,0.9,22000,2745.0
3017,奇鋐,0.95,22000,2885.0
3563,牧德,0.28,21000,886.0
7751,竑騰,0.75,19000,2660.0
9939,宏全國際,0.03,18000,112.5
6121,新普科技,0.1,18000,357.5
3653,健策,1.18,15000,5300.0
6683,雍智科技,0.45,13000,2335.0
6223,旺矽,0.92,12000,5165.0
6472,保瑞,0.07,11000,406.0
2449,京元電子,0.05,10000,332.5
2327,國巨*,0.05,9000,342.5
3131,弘塑科技,0.41,9000,3065.0
6805,富世達,0.26,8000,2215.0
6515,穎崴,1.28,8000,10700.0
2412,中華電,0.01,7000,135.5
6414,樺漢,0.03,7000,334.0
2454,聯發科,0.3,7000,2870.0
4766,南寶,0.03,6000,374.5
8210,勤誠興業,0.09,5000,1150.0
4966,譜瑞-KY,0.03,4000,575.0
5274,信驊科技,0.52,2000,17545.0
202605TX,台指期貨,1.54,14,0.0
