code,name,weight,shares,price
2303,聯電,4.69,89118000,142.0
2327,國巨*,4.96,24987000,536.0
3037,欣興,7.23,20300000,961.0
3711,日月光投控,3.77,16811000,605.0
2449,京元電子,1.24,12818450,261.5
2330,台積電,10.47,11864000,2380.0
8046,南電,3.86,9426000,1105.0
2308,台達電,4.59,7240000,1710.0
6669,緯穎,5.21,6490561,2165.0
2345,智邦,4.41,6464000,1840.0
3017,奇鋐,7.0,5949000,3175.0
6274,台燿,2.83,5398000,1415.0
2454,聯發科,8.71,5186000,4530.0
2002,中鋼,0.04,5163000,18.65
3264,欣銓,0.42,5028000,223.0
2383,台光電,8.95,4750000,5085.0
3665,貿聯-KY,3.17,4280848,1995.0
6191,精成科,0.12,3988000,82.7
6278,台表科,0.22,3248000,183.0
4958,臻鼎-KY,0.5,2712000,493.5
6223,旺矽,5.28,2546000,5600.0
3653,健策,4.88,2512000,5240.0
6271,同欣電,0.19,2222000,228.0
3376,新日興,0.11,1740000,176.5
6805,富世達,1.31,1731000,2045.0
8210,勤誠,0.5,1516000,883.0
2313,華通,0.04,501000,225.0
8996,高力,0.23,485000,1300.0
6510,精測,0.53,446000,3230.0
3443,創意,0.94,413000,6170.0
2368,金像電,0.08,219000,992.0
5274,信驊,1.41,207900,18250.0
6515,穎崴,0.22,95000,6210.0
2481,強茂,0.0,5000,168.5
8150,南茂,0.0,1000,87.1
8358,金居,0.0,1000,510.0
6488,環球晶,0.0,1000,937.0
6187,萬潤,0.0,1000,1220.0
5347,世界,0.0,1000,158.0
4979,華星光,0.0,1000,547.0
4966,譜瑞-KY,0.0,1000,541.0
2439,美律,0.0,1000,78.0
2408,南亞科,0.0,1000,492.5
3661,世芯-KY,0.0,1000,3345.0
3008,大立光,0.0,1000,6225.0
2637,慧洋-KY,0.0,1000,102.5
2360,致茂,0.0,1000,2090.0
2382,廣達,0.0,1000,340.5
1590,亞德客-KY,0.0,1000,1240.0
2317,鴻海,0.0,1000,248.0
202610TX,台指期貨,2.32,679,0.0
