code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2515,中工,350,0,350,463.5,13.24
9907,統一實,206,0,206,364.7,17.7
,主動國泰動能高息,157,0,157,194.1,12.33
009816,凱基台灣TOP50,181,52,129,163.2,12.65
,主動統一台股增長,388,303,85,216.6,25.39
,主動群益科技創新,88,11,77,128.7,16.55
,主動元大AI新經濟,79,2,77,118.9,15.44
009819,中信數據及電力,70,1,69,82.5,11.87
6548,長科*,70,10,60,354.4,59.06
2312,金寶,70,15,55,160.9,29.26
3607,谷崧,50,0,50,74.5,14.9
6431,光麗-KY,43,0,43,87.9,20.43
,主動兆豐台灣豐收,43,0,43,52.8,12.27
2330,台積電,48,7,41,8673.9,2127.32
3550,聯穎,40,0,40,75.3,18.82
8150,南茂,39,1,38,294.1,77.38
6770,力積電,57,21,36,203.5,56.48
,主動台新優勢成長,32,0,32,50.5,15.95
2399,映泰,32,3,29,115.0,39.65
,期元大S&P原油反1,27,0,27,35.8,13.25
00918,大華優利高填息30,28,1,27,63.1,23.39
4916,事欣科,41,15,26,172.5,66.34
8070,長華*,24,0,24,114.2,47.6
2382,廣達,26,3,23,765.2,328.54
,主動復華未來50,24,4,20,32.0,15.78
,元大台灣50正2,61,164,-103,-290.5,28.12
,主動野村臺灣優選,1,100,-99,-207.0,20.91
,元大台灣50反1,87,181,-94,-117.0,12.45
,元大滬深300正2,0,52,-52,-110.8,21.31
3481,群創,35,82,-47,-118.7,25.18
1582,信錦,3,41,-38,-350.4,92.21
0050,元大台灣50,48,85,-37,-315.5,86.21
00946,群益科技高息成長,0,36,-36,-42.4,11.77
8040,九暘,0,30,-30,-194.8,64.93
,群益ESG投等債20+,25,53,-28,-41.5,14.86
2313,華通,57,83,-26,-563.8,213.83
3162,精確,1,27,-26,-217.4,83.61
2317,鴻海,10,36,-26,-577.8,225.39
2820,華票,0,20,-20,-33.8,16.9
1314,中石化,23,42,-19,-14.2,7.49
8240,華宏,3,22,-19,-130.1,68.49
2323,中環,0,18,-18,-20.1,10.75
4931,新盛力,43,61,-18,-308.4,173.27
3701,大眾控,46,63,-17,-130.9,76.85
5871,中租-KY,0,17,-17,-201.3,118.61
2344,華邦電,22,36,-14,-132.7,91.76
00904,新光臺灣半導體30,5,18,-13,-42.2,32.43
0056,元大高股息,74,87,-13,-47.3,38.61
00712,復華富時不動產,1,13,-12,-10.8,9.02
2340,台亞,3,14,-11,-45.3,41.14
